LocationCode,DateTime,Power(mW)
4,2024-07-17 06:17:07,3.72
4,2024-07-17 06:18:07,6.17
4,2024-07-17 06:19:07,13.75
4,2024-07-17 06:20:07,33.56
4,2024-07-17 06:21:07,43.85
4,2024-07-17 06:22:07,46.54
4,2024-07-17 06:23:07,48.24
4,2024-07-17 06:24:07,53.76
4,2024-07-17 06:25:07,57.09
4,2024-07-17 06:26:07,59.85
4,2024-07-17 06:27:07,62.26
4,2024-07-17 06:28:07,65.21
4,2024-07-17 06:29:07,68.0
4,2024-07-17 06:30:07,70.08
4,2024-07-17 06:31:07,72.65
4,2024-07-17 06:32:07,75.43
4,2024-07-17 06:33:07,77.45
4,2024-07-17 06:34:07,79.57
4,2024-07-17 06:35:07,85.01
4,2024-07-17 06:36:07,88.38
4,2024-07-17 06:37:07,91.19
4,2024-07-17 06:38:07,94.94
4,2024-07-17 06:39:07,99.0
4,2024-07-17 06:40:07,103.1
4,2024-07-17 06:41:07,107.2
4,2024-07-17 06:42:07,111.18
4,2024-07-17 06:43:07,114.54
4,2024-07-17 06:44:07,118.78
4,2024-07-17 06:45:07,122.96
4,2024-07-17 06:46:07,126.27
4,2024-07-17 06:47:07,131.34
4,2024-07-17 06:48:07,137.32
4,2024-07-17 06:49:07,140.22
4,2024-07-17 06:50:07,145.84
4,2024-07-17 06:51:07,150.71
4,2024-07-17 06:52:07,155.04
4,2024-07-17 06:53:07,160.55
4,2024-07-17 06:54:07,166.06
4,2024-07-17 06:55:07,170.86
4,2024-07-17 06:56:07,176.54
4,2024-07-17 06:57:07,181.38
4,2024-07-17 06:58:07,187.33
4,2024-07-17 06:59:07,193.23
4,2024-07-17 07:00:07,197.1
4,2024-07-17 07:01:07,202.92
4,2024-07-17 07:02:07,209.06
4,2024-07-17 07:03:07,215.05
4,2024-07-17 07:04:07,221.08
4,2024-07-17 07:05:07,227.53
4,2024-07-17 07:06:07,233.61
4,2024-07-17 07:07:07,239.89
4,2024-07-17 07:08:07,246.43
4,2024-07-17 07:09:07,252.63
4,2024-07-17 07:10:07,259.47
4,2024-07-17 07:11:07,263.95
4,2024-07-17 07:12:07,272.08
4,2024-07-17 07:13:07,280.46
4,2024-07-17 07:14:07,287.53
4,2024-07-17 07:15:07,295.02
4,2024-07-17 07:16:07,301.94
4,2024-07-17 07:17:07,309.81
4,2024-07-17 07:18:07,315.53
4,2024-07-17 07:19:07,327.12
4,2024-07-17 07:20:07,335.46
4,2024-07-17 07:21:07,340.19
4,2024-07-17 07:22:07,346.9
4,2024-07-17 07:23:07,343.04
4,2024-07-17 07:24:07,344.47
4,2024-07-17 07:25:07,335.1
4,2024-07-17 07:26:07,326.77
4,2024-07-17 07:27:07,331.45
4,2024-07-17 07:28:07,334.75
4,2024-07-17 07:29:07,361.97
4,2024-07-17 07:30:07,334.4
4,2024-07-17 07:31:07,323.86
4,2024-07-17 07:32:07,323.86
4,2024-07-17 07:33:07,323.37
4,2024-07-17 07:34:07,324.06
4,2024-07-17 07:35:07,326.98
4,2024-07-17 07:36:07,361.97
4,2024-07-17 07:37:07,391.78
4,2024-07-17 07:38:07,420.0
4,2024-07-17 07:39:07,441.98
4,2024-07-17 07:40:07,455.51
4,2024-07-17 07:41:07,458.56
4,2024-07-17 07:42:07,464.34
4,2024-07-17 07:43:07,477.96
4,2024-07-17 07:44:07,481.5
4,2024-07-17 07:45:07,486.16
4,2024-07-17 07:46:07,469.66
4,2024-07-17 07:47:07,459.38
4,2024-07-17 07:48:07,459.63
4,2024-07-17 07:49:07,482.35
4,2024-07-17 07:50:07,487.85
4,2024-07-17 07:51:07,509.52
4,2024-07-17 07:52:07,514.04
4,2024-07-17 07:53:07,522.28
4,2024-07-17 07:54:07,531.73
4,2024-07-17 07:55:07,540.56
4,2024-07-17 07:56:07,546.3
4,2024-07-17 07:57:07,566.82
4,2024-07-17 07:58:07,588.37
4,2024-07-17 07:59:07,622.08
4,2024-07-17 08:00:07,641.72
4,2024-07-17 08:01:07,652.39
4,2024-07-17 08:02:07,665.63
4,2024-07-17 08:03:07,682.02
4,2024-07-17 08:04:07,692.51
4,2024-07-17 08:05:07,702.58
4,2024-07-17 08:06:07,708.61
4,2024-07-17 08:07:07,720.85
4,2024-07-17 08:08:07,726.24
4,2024-07-17 08:09:07,735.29
4,2024-07-17 08:10:07,745.87
4,2024-07-17 08:11:07,752.4
4,2024-07-17 08:12:07,763.42
4,2024-07-17 08:13:07,770.56
4,2024-07-17 08:14:07,782.04
4,2024-07-17 08:15:07,787.32
4,2024-07-17 08:16:07,798.05
4,2024-07-17 08:17:07,805.9
4,2024-07-17 08:18:07,817.3
4,2024-07-17 08:19:07,823.92
4,2024-07-17 08:20:07,835.67
4,2024-07-17 08:21:07,843.47
4,2024-07-17 08:22:07,853.12
4,2024-07-17 08:23:07,861.57
4,2024-07-17 08:24:07,872.22
4,2024-07-17 08:25:07,879.28
4,2024-07-17 08:26:07,890.85
4,2024-07-17 08:27:07,899.14
4,2024-07-17 08:28:07,909.21
4,2024-07-17 08:29:07,917.23
4,2024-07-17 08:30:07,928.58
4,2024-07-17 08:31:07,934.33
4,2024-07-17 08:32:07,943.41
4,2024-07-17 08:33:07,949.92
4,2024-07-17 08:34:07,959.92
4,2024-07-17 08:35:07,967.92
4,2024-07-17 08:36:07,979.21
4,2024-07-17 08:37:07,987.54
4,2024-07-17 08:38:07,993.23
4,2024-07-17 08:39:07,1001.38
4,2024-07-17 08:40:07,1012.25
4,2024-07-17 08:41:07,1019.61
4,2024-07-17 08:42:07,1027.24
4,2024-07-17 08:43:07,1038.5
4,2024-07-17 08:44:07,1045.96
4,2024-07-17 08:45:07,1053.06
4,2024-07-17 08:46:07,1058.57
4,2024-07-17 08:47:07,1064.84
4,2024-07-17 08:48:07,1066.34
4,2024-07-17 08:49:07,1079.84
4,2024-07-17 08:50:07,1094.94
4,2024-07-17 08:51:07,1096.85
4,2024-07-17 08:52:07,1107.58
4,2024-07-17 08:53:07,1119.66
4,2024-07-17 08:54:07,1127.27
4,2024-07-17 08:55:07,1134.0
4,2024-07-17 08:56:07,1141.14
4,2024-07-17 08:57:07,1148.56
4,2024-07-17 08:58:07,1148.82
4,2024-07-17 08:59:07,1160.46
4,2024-07-17 09:00:07,1164.79
4,2024-07-17 09:01:07,1171.63
4,2024-07-17 09:02:07,1180.48
4,2024-07-17 09:03:07,1186.97
4,2024-07-17 09:04:07,1194.27
4,2024-07-17 09:05:07,1201.2
4,2024-07-17 09:06:07,1207.08
4,2024-07-17 09:07:07,1207.48
4,2024-07-17 09:08:07,1221.43
4,2024-07-17 09:09:07,1221.43
4,2024-07-17 09:10:07,1230.05
4,2024-07-17 09:11:07,1236.13
4,2024-07-17 09:12:07,1243.45
4,2024-07-17 09:13:07,1249.57
4,2024-07-17 09:14:07,1252.97
4,2024-07-17 09:15:07,1259.65
4,2024-07-17 09:16:07,1266.08
4,2024-07-17 09:17:07,1269.5
4,2024-07-17 09:18:07,1278.72
4,2024-07-17 09:19:07,1278.99
4,2024-07-17 09:20:07,1280.37
4,2024-07-17 09:21:07,1289.61
4,2024-07-17 09:22:07,1295.15
4,2024-07-17 09:23:07,1295.15
4,2024-07-17 09:24:07,1300.28
4,2024-07-17 09:25:07,1301.94
4,2024-07-17 09:26:07,1307.78
4,2024-07-17 09:27:07,1308.2
4,2024-07-17 09:28:07,1315.03
4,2024-07-17 09:29:07,1317.13
4,2024-07-17 09:30:07,1324.12
4,2024-07-17 09:31:07,1325.1
4,2024-07-17 09:32:07,1333.1
4,2024-07-17 09:33:07,1333.1
4,2024-07-17 09:34:07,1334.22
4,2024-07-17 09:35:07,1334.5
4,2024-07-17 09:36:07,1333.8
4,2024-07-17 09:37:07,1340.42
4,2024-07-17 09:38:07,1340.84
4,2024-07-17 09:39:07,1343.23
4,2024-07-17 09:40:07,1356.24
4,2024-07-17 09:41:07,1357.94
4,2024-07-17 09:42:07,1365.05
4,2024-07-17 09:43:07,1365.05
4,2024-07-17 09:44:07,1371.03
4,2024-07-17 09:45:07,1372.02
4,2024-07-17 09:46:07,1379.88
4,2024-07-17 09:47:07,1379.16
4,2024-07-17 09:48:07,1380.16
4,2024-07-17 09:49:07,1386.89
4,2024-07-17 09:50:07,1385.89
4,2024-07-17 09:51:07,1387.32
4,2024-07-17 09:52:07,1394.07
4,2024-07-17 09:53:07,1394.79
4,2024-07-17 09:54:07,1401.84
4,2024-07-17 09:55:07,1402.56
4,2024-07-17 09:56:07,1399.68
4,2024-07-17 09:57:07,1394.79
4,2024-07-17 09:58:07,1400.4
4,2024-07-17 09:59:07,1401.12
4,2024-07-17 10:00:07,1404.0
4,2024-07-17 10:01:07,1410.5
4,2024-07-17 10:02:07,1411.51
4,2024-07-17 10:03:07,1411.94
4,2024-07-17 10:04:07,1412.23
4,2024-07-17 10:05:07,1411.94
4,2024-07-17 10:06:07,1409.78
4,2024-07-17 10:07:07,1410.79
4,2024-07-17 10:08:07,1412.23
4,2024-07-17 10:09:07,1416.14
4,2024-07-17 10:10:07,1410.5
4,2024-07-17 10:11:07,1409.78
4,2024-07-17 10:12:07,1409.06
4,2024-07-17 10:13:07,1416.14
4,2024-07-17 10:14:07,1419.04
4,2024-07-17 10:15:07,1424.12
4,2024-07-17 10:16:07,1425.57
4,2024-07-17 10:17:07,1428.04
4,2024-07-17 10:18:07,1428.77
4,2024-07-17 10:19:07,1432.41
4,2024-07-17 10:20:07,1433.87
4,2024-07-17 10:21:07,1427.32
4,2024-07-17 10:22:07,1433.87
4,2024-07-17 10:23:07,1433.43
4,2024-07-17 10:24:07,1433.14
4,2024-07-17 10:25:07,1433.14
4,2024-07-17 10:26:07,1431.98
4,2024-07-17 10:27:07,1433.43
4,2024-07-17 10:28:07,1432.7
4,2024-07-17 10:29:07,1432.41
4,2024-07-17 10:30:07,1426.59
4,2024-07-17 10:31:07,1427.03
4,2024-07-17 10:32:07,1428.04
4,2024-07-17 10:33:07,1434.6
4,2024-07-17 10:34:07,1432.7
4,2024-07-17 10:35:07,1421.21
4,2024-07-17 10:36:07,1419.76
4,2024-07-17 10:37:07,1426.59
4,2024-07-17 10:38:07,1441.75
4,2024-07-17 10:39:07,1477.18
4,2024-07-17 10:40:07,291.59
4,2024-07-17 10:41:07,1486.36
4,2024-07-17 10:42:07,1466.55
4,2024-07-17 10:43:07,1465.82
4,2024-07-17 10:44:07,1468.03
4,2024-07-17 10:45:07,1472.01
4,2024-07-17 10:46:07,1474.52
4,2024-07-17 10:47:07,1476.44
4,2024-07-17 10:48:07,1475.26
4,2024-07-17 10:49:07,1459.93
4,2024-07-17 10:50:07,1466.11
4,2024-07-17 10:51:07,1480.74
4,2024-07-17 10:52:07,1485.62
4,2024-07-17 10:53:07,1500.35
4,2024-07-17 10:54:07,1499.61
4,2024-07-17 10:55:07,1504.68
4,2024-07-17 10:56:07,1495.89
4,2024-07-17 10:57:07,1489.19
4,2024-07-17 10:58:07,1498.42
4,2024-07-17 10:59:07,1506.62
4,2024-07-17 11:00:07,1521.45
4,2024-07-17 11:01:07,1522.95
4,2024-07-17 11:02:07,1385.89
4,2024-07-17 11:03:07,1468.32
4,2024-07-17 11:04:07,1473.79
4,2024-07-17 11:05:07,1480.44
4,2024-07-17 11:06:07,1508.86
4,2024-07-17 11:07:07,1507.67
4,2024-07-17 11:08:07,1499.16
4,2024-07-17 11:09:07,1499.9
4,2024-07-17 11:10:07,1524.45
4,2024-07-17 11:11:07,1512.9
4,2024-07-17 11:12:07,1491.12
4,2024-07-17 11:13:07,893.14
4,2024-07-17 11:14:07,1162.81
4,2024-07-17 11:15:07,1606.22
4,2024-07-17 11:16:07,1199.85
4,2024-07-17 11:17:07,1615.8
4,2024-07-17 11:18:07,1602.51
4,2024-07-17 11:19:07,1597.44
4,2024-07-17 11:20:07,1453.02
4,2024-07-17 11:21:07,151.42
4,2024-07-17 11:22:07,1669.14
4,2024-07-17 11:23:07,1666.47
4,2024-07-17 11:24:07,95.5
4,2024-07-17 11:25:07,657.31
4,2024-07-17 11:26:07,1650.48
4,2024-07-17 11:27:07,1614.72
4,2024-07-17 11:28:07,1605.14
4,2024-07-17 11:29:07,1310.99
4,2024-07-17 11:30:07,1283.12
4,2024-07-17 11:31:07,1468.03
4,2024-07-17 11:32:07,1567.12
4,2024-07-17 11:33:07,1578.12
4,2024-07-17 11:34:07,1394.07
4,2024-07-17 11:35:07,1587.92
4,2024-07-17 11:36:07,1575.05
4,2024-07-17 11:37:07,1531.07
4,2024-07-17 11:38:07,1548.74
4,2024-07-17 11:39:07,1530.02
4,2024-07-17 11:40:07,1537.1
4,2024-07-17 11:41:07,1533.33
4,2024-07-17 11:42:07,1531.82
4,2024-07-17 11:43:07,1538.61
4,2024-07-17 11:44:07,1523.7
4,2024-07-17 11:45:07,1506.92
4,2024-07-17 11:46:07,1499.16
4,2024-07-17 11:47:07,1492.61
4,2024-07-17 11:48:07,1484.44
4,2024-07-17 11:49:07,1488.16
4,2024-07-17 11:50:07,1480.74
4,2024-07-17 11:51:07,1472.01
4,2024-07-17 11:52:07,1482.22
4,2024-07-17 11:53:07,1483.7
4,2024-07-17 11:54:07,1482.96
4,2024-07-17 11:55:07,1482.66
4,2024-07-17 11:56:07,1482.22
4,2024-07-17 11:57:07,1472.75
4,2024-07-17 11:58:07,1468.76
4,2024-07-17 11:59:07,1465.08
4,2024-07-17 12:00:07,1463.17
4,2024-07-17 12:01:07,1464.35
4,2024-07-17 12:02:07,1468.03
4,2024-07-17 12:03:07,1468.03
4,2024-07-17 12:04:07,1474.52
4,2024-07-17 12:05:07,1479.26
4,2024-07-17 12:06:07,1469.06
4,2024-07-17 12:07:07,1466.85
4,2024-07-17 12:08:07,1468.03
4,2024-07-17 12:09:07,1465.82
4,2024-07-17 12:10:07,1465.82
4,2024-07-17 12:11:07,1466.85
4,2024-07-17 12:12:07,1467.29
4,2024-07-17 12:13:07,1466.11
4,2024-07-17 12:14:07,1468.03
4,2024-07-17 12:15:07,1468.32
4,2024-07-17 12:16:07,1467.58
4,2024-07-17 12:17:07,1472.75
4,2024-07-17 12:18:07,1468.03
4,2024-07-17 12:19:07,1473.05
4,2024-07-17 12:20:07,1465.38
4,2024-07-17 12:21:07,1465.82
4,2024-07-17 12:22:07,1467.58
4,2024-07-17 12:23:07,1465.38
4,2024-07-17 12:24:07,1464.35
4,2024-07-17 12:25:07,1458.46
4,2024-07-17 12:26:07,1450.82
4,2024-07-17 12:27:07,1448.63
4,2024-07-17 12:28:07,1442.48
4,2024-07-17 12:29:07,1435.32
4,2024-07-17 12:30:07,1434.6
4,2024-07-17 12:31:07,1426.3
4,2024-07-17 12:32:07,1426.3
4,2024-07-17 12:33:07,1426.3
4,2024-07-17 12:34:07,1419.47
4,2024-07-17 12:35:07,1418.75
4,2024-07-17 12:36:07,1402.99
4,2024-07-17 12:37:07,1382.3
4,2024-07-17 12:38:07,1418.03
4,2024-07-17 12:39:07,1428.48
4,2024-07-17 12:40:07,1420.49
4,2024-07-17 12:41:07,1403.71
4,2024-07-17 12:42:07,1379.88
4,2024-07-17 12:43:07,1357.94
4,2024-07-17 12:44:07,1282.84
4,2024-07-17 12:45:07,1418.75
4,2024-07-17 12:46:07,1411.22
4,2024-07-17 12:47:07,1402.27
4,2024-07-17 12:48:07,1385.46
4,2024-07-17 12:49:07,1388.32
4,2024-07-17 12:50:07,1381.3
4,2024-07-17 12:51:07,1380.59
4,2024-07-17 12:52:07,1378.73
4,2024-07-17 12:53:07,1378.73
4,2024-07-17 12:54:07,1374.59
4,2024-07-17 12:55:07,1373.88
4,2024-07-17 12:56:07,1374.16
4,2024-07-17 12:57:07,1370.6
4,2024-07-17 12:58:07,1363.91
4,2024-07-17 12:59:07,1357.24
4,2024-07-17 13:00:07,1356.24
4,2024-07-17 13:01:07,1351.71
4,2024-07-17 13:02:07,1351.28
4,2024-07-17 13:03:07,1350.58
4,2024-07-17 13:04:07,1349.59
4,2024-07-17 13:05:07,1349.17
4,2024-07-17 13:06:07,1349.87
4,2024-07-17 13:07:07,1321.03
4,2024-07-17 13:08:07,1312.66
4,2024-07-17 13:09:07,1326.22
4,2024-07-17 13:10:07,1326.22
4,2024-07-17 13:11:07,1319.22
4,2024-07-17 13:12:07,1322.01
4,2024-07-17 13:13:07,1324.82
4,2024-07-17 13:14:07,1318.94
4,2024-07-17 13:15:07,1313.35
4,2024-07-17 13:16:07,1306.52
4,2024-07-17 13:17:07,1295.84
4,2024-07-17 13:18:07,1286.85
4,2024-07-17 13:19:07,1284.22
4,2024-07-17 13:20:07,1282.43
4,2024-07-17 13:21:07,1275.69
4,2024-07-17 13:22:07,1279.68
4,2024-07-17 13:23:07,1272.53
4,2024-07-17 13:24:07,1267.45
4,2024-07-17 13:25:07,1267.45
4,2024-07-17 13:26:07,1258.02
4,2024-07-17 13:27:07,1253.24
4,2024-07-17 13:28:07,1246.57
4,2024-07-17 13:29:07,1239.51
4,2024-07-17 13:30:07,1232.48
4,2024-07-17 13:31:07,1231.8
4,2024-07-17 13:32:07,1223.71
4,2024-07-17 13:33:07,1222.37
4,2024-07-17 13:34:07,1210.42
4,2024-07-17 13:35:07,1208.14
4,2024-07-17 13:36:07,1196.53
4,2024-07-17 13:37:07,1189.61
4,2024-07-17 13:38:07,1182.06
4,2024-07-17 13:39:07,1181.8
4,2024-07-17 13:40:07,1181.8
4,2024-07-17 13:41:07,1174.27
4,2024-07-17 13:42:07,1160.59
4,2024-07-17 13:43:07,1138.28
4,2024-07-17 13:44:07,1153.13
4,2024-07-17 13:45:07,1151.82
4,2024-07-17 13:46:07,1151.82
4,2024-07-17 13:47:07,1153.13
4,2024-07-17 13:48:07,1154.04
4,2024-07-17 13:49:07,1147.25
4,2024-07-17 13:50:07,1130.5
4,2024-07-17 13:51:07,1115.8
4,2024-07-17 13:52:07,1117.47
4,2024-07-17 13:53:07,1118.75
4,2024-07-17 13:54:07,1116.18
4,2024-07-17 13:55:07,1105.4
4,2024-07-17 13:56:07,1095.19
4,2024-07-17 13:57:07,1078.56
4,2024-07-17 13:58:07,1076.42
4,2024-07-17 13:59:07,1068.86
4,2024-07-17 14:00:07,1063.57
4,2024-07-17 14:01:07,1056.18
4,2024-07-17 14:02:07,1049.69
4,2024-07-17 14:03:07,1043.46
4,2024-07-17 14:04:07,1035.52
4,2024-07-17 14:05:07,1030.32
4,2024-07-17 14:06:07,1009.92
4,2024-07-17 14:07:07,1009.92
4,2024-07-17 14:08:07,1014.45
4,2024-07-17 14:09:07,1011.75
4,2024-07-17 14:10:07,1016.9
4,2024-07-17 14:11:07,1005.02
4,2024-07-17 14:12:07,1001.13
4,2024-07-17 14:13:07,995.42
4,2024-07-17 14:14:07,977.76
4,2024-07-17 14:15:07,976.2
4,2024-07-17 14:16:07,975.6
4,2024-07-17 14:17:07,984.27
4,2024-07-17 14:18:07,965.28
4,2024-07-17 14:19:07,951.11
4,2024-07-17 14:20:07,928.33
4,2024-07-17 14:21:07,914.43
4,2024-07-17 14:22:07,907.46
4,2024-07-17 14:23:07,893.14
4,2024-07-17 14:24:07,889.8
4,2024-07-17 14:25:07,894.64
4,2024-07-17 14:26:07,888.66
4,2024-07-17 14:27:07,888.89
4,2024-07-17 14:28:07,890.6
4,2024-07-17 14:29:07,856.49
4,2024-07-17 14:30:07,826.68
4,2024-07-17 14:31:07,832.99
4,2024-07-17 14:32:07,839.56
4,2024-07-17 14:33:07,845.93
4,2024-07-17 14:34:07,862.36
4,2024-07-17 14:35:07,476.77
4,2024-07-17 14:36:07,368.96
4,2024-07-17 14:37:07,87.77
4,2024-07-17 14:38:07,931.51
4,2024-07-17 14:39:07,861.79
4,2024-07-17 14:40:07,820.93
4,2024-07-17 14:41:07,797.61
4,2024-07-17 14:42:07,792.18
4,2024-07-17 14:43:07,768.74
4,2024-07-17 14:44:07,738.42
4,2024-07-17 14:45:07,564.07
4,2024-07-17 14:46:07,651.5
4,2024-07-17 14:47:07,688.46
4,2024-07-17 14:48:07,699.82
4,2024-07-17 14:49:07,711.68
4,2024-07-17 14:50:07,751.44
4,2024-07-17 14:51:07,779.88
4,2024-07-17 14:52:07,876.2
4,2024-07-17 14:53:07,875.63
4,2024-07-17 14:54:07,856.83
4,2024-07-17 14:55:07,873.36
4,2024-07-17 14:56:07,846.82
4,2024-07-17 14:57:07,900.86
4,2024-07-17 14:58:07,207.44
4,2024-07-17 14:59:07,225.68
4,2024-07-17 15:00:07,195.1
4,2024-07-17 15:01:07,182.52
4,2024-07-17 15:02:07,182.0
4,2024-07-17 15:03:07,275.07
4,2024-07-17 15:04:07,205.23
4,2024-07-17 15:05:07,218.11
4,2024-07-17 15:06:07,224.93
4,2024-07-17 15:07:07,215.05
4,2024-07-17 15:08:07,189.45
4,2024-07-17 15:09:07,179.83
4,2024-07-17 15:10:07,168.65
4,2024-07-17 15:11:07,160.8
4,2024-07-17 15:12:07,153.41
4,2024-07-17 15:13:07,145.0
4,2024-07-17 15:14:07,137.41
4,2024-07-17 15:15:07,135.74
4,2024-07-17 15:16:07,149.62
4,2024-07-17 15:17:07,158.03
4,2024-07-17 15:18:07,699.31
4,2024-07-17 15:19:07,342.83
4,2024-07-17 15:20:07,693.22
4,2024-07-17 15:21:07,736.54
4,2024-07-17 15:22:07,351.94
4,2024-07-17 15:23:07,519.47
4,2024-07-17 15:24:07,668.11
4,2024-07-17 15:25:07,664.44
4,2024-07-17 15:26:07,656.62
4,2024-07-17 15:27:07,665.43
4,2024-07-17 15:28:07,646.6
4,2024-07-17 15:29:07,650.52
4,2024-07-17 15:30:07,630.75
4,2024-07-17 15:31:07,604.44
4,2024-07-17 15:32:07,178.18
4,2024-07-17 15:33:07,368.59
4,2024-07-17 15:34:07,511.25
4,2024-07-17 15:35:07,469.66
4,2024-07-17 15:36:07,396.36
4,2024-07-17 15:37:07,314.16
4,2024-07-17 15:38:07,372.22
4,2024-07-17 15:39:07,180.34
4,2024-07-17 15:40:07,77.28
4,2024-07-17 15:41:07,73.97
4,2024-07-17 15:42:07,67.15
4,2024-07-17 15:43:07,57.47
4,2024-07-17 15:44:07,51.34
4,2024-07-17 15:45:07,47.2
4,2024-07-17 15:46:07,45.06
4,2024-07-17 15:47:07,45.24
4,2024-07-17 15:48:07,49.37
4,2024-07-17 15:49:07,54.66
4,2024-07-17 15:50:07,55.81
4,2024-07-17 15:51:07,55.53
4,2024-07-17 15:52:07,57.03
4,2024-07-17 15:53:07,61.8
4,2024-07-17 15:54:07,63.23
4,2024-07-17 15:55:07,69.44
4,2024-07-17 15:56:07,79.12
4,2024-07-17 15:57:07,86.94
4,2024-07-17 15:58:07,90.34
4,2024-07-17 15:59:07,93.0
4,2024-07-17 16:00:07,97.2
4,2024-07-17 16:01:07,175.51
4,2024-07-17 16:02:07,266.27
4,2024-07-17 16:03:07,283.18
4,2024-07-17 16:04:07,142.37
4,2024-07-17 16:05:07,69.06
4,2024-07-17 16:06:07,52.58
4,2024-07-17 16:07:07,38.35
4,2024-07-17 16:08:07,27.95
4,2024-07-17 16:09:07,23.46
4,2024-07-17 16:10:07,22.6
4,2024-07-17 16:11:07,25.28
4,2024-07-17 16:12:07,28.97
4,2024-07-17 16:13:07,31.43
4,2024-07-17 16:14:07,33.6
4,2024-07-17 16:15:07,38.83
4,2024-07-17 16:16:07,36.38
4,2024-07-17 16:17:07,44.85
4,2024-07-17 16:18:07,60.54
4,2024-07-17 16:19:07,68.74
4,2024-07-17 16:20:07,68.1
4,2024-07-17 16:21:07,77.45
4,2024-07-17 16:22:07,81.01
4,2024-07-17 16:23:07,61.56
4,2024-07-17 16:24:07,60.0
4,2024-07-17 16:25:07,55.81
4,2024-07-17 16:26:07,117.02
4,2024-07-17 16:27:07,58.46
4,2024-07-17 16:28:07,46.46
4,2024-07-17 16:29:07,38.59
4,2024-07-17 16:30:07,27.64
4,2024-07-17 16:31:07,26.26
4,2024-07-17 16:32:07,29.85
4,2024-07-17 16:33:07,22.5
4,2024-07-17 16:34:07,34.61
4,2024-07-17 16:35:07,40.8
4,2024-07-17 16:36:07,39.6
4,2024-07-17 16:37:07,26.7
4,2024-07-17 16:38:07,24.35
4,2024-07-17 16:39:07,23.46
4,2024-07-17 16:40:07,21.51
4,2024-07-17 16:41:07,19.49
4,2024-07-17 16:42:07,16.35
4,2024-07-17 16:43:07,13.44
4,2024-07-17 16:44:07,10.17
4,2024-07-17 16:45:07,7.26
4,2024-07-17 16:46:07,5.98
4,2024-07-17 16:47:07,5.41
4,2024-07-17 16:48:07,5.09
4,2024-07-17 16:49:07,5.84
4,2024-07-17 16:50:07,6.08
4,2024-07-17 16:51:07,6.03
4,2024-07-17 16:52:07,6.4
4,2024-07-17 16:53:07,7.05
4,2024-07-17 16:54:07,8.21
4,2024-07-17 16:55:07,8.91
4,2024-07-17 16:56:07,9.3
4,2024-07-17 16:57:07,8.87
4,2024-07-17 16:58:07,8.18
4,2024-07-17 16:59:07,7.18
4,2024-07-17 17:00:07,8.18
4,2024-07-17 17:01:07,8.1
4,2024-07-17 17:02:07,7.18
4,2024-07-17 17:03:07,7.16
4,2024-07-17 17:04:07,6.58
4,2024-07-17 17:05:07,6.17
4,2024-07-17 17:06:07,6.03
4,2024-07-17 17:07:07,5.93
4,2024-07-17 17:08:07,5.95
4,2024-07-17 17:09:07,5.64
4,2024-07-17 17:10:07,5.41
4,2024-07-17 17:11:07,5.04
4,2024-07-17 17:12:07,4.65
4,2024-07-17 17:13:07,4.26
4,2024-07-17 17:14:07,4.32
4,2024-07-17 17:15:07,4.58
4,2024-07-17 17:16:07,4.6
4,2024-07-17 17:17:07,4.65
4,2024-07-17 17:18:07,4.93
4,2024-07-17 17:19:07,4.66
4,2024-07-17 17:20:07,4.58
4,2024-07-17 17:21:07,4.24
4,2024-07-17 17:22:07,4.14
4,2024-07-17 17:23:07,4.1
4,2024-07-17 17:24:07,4.12
4,2024-07-17 17:25:07,4.22
4,2024-07-17 17:26:07,4.08
4,2024-07-17 17:27:07,3.78
4,2024-07-17 17:28:07,3.37
4,2024-07-17 17:29:07,3.03
4,2024-07-17 17:30:07,2.37
4,2024-07-17 17:31:07,2.09
4,2024-07-17 17:32:07,1.93
4,2024-07-17 17:33:07,1.66
4,2024-07-17 17:34:07,1.44
4,2024-07-17 17:35:07,1.34
4,2024-07-17 17:36:07,1.18
4,2024-07-17 17:37:07,1.05
4,2024-07-17 17:38:07,0.99
4,2024-07-17 17:39:07,0.96
4,2024-07-17 17:40:07,0.92
4,2024-07-17 17:41:07,0.77
4,2024-07-17 17:42:07,0.77
4,2024-07-17 17:43:07,0.67
4,2024-07-17 17:44:07,0.63
4,2024-07-17 17:45:07,0.59
4,2024-07-17 17:46:07,0.59
4,2024-07-17 17:47:07,0.56
4,2024-07-17 17:48:07,0.48
4,2024-07-17 17:49:07,0.54
4,2024-07-17 17:50:07,0.46
4,2024-07-17 17:51:07,0.44
4,2024-07-17 17:52:07,0.43
4,2024-07-17 17:53:07,0.43
4,2024-07-17 17:54:07,0.36
4,2024-07-17 17:55:07,0.35
4,2024-07-17 17:56:07,0.32
4,2024-07-17 17:57:07,0.31
4,2024-07-17 17:58:07,0.32
4,2024-07-17 17:59:07,0.3
4,2024-07-17 18:00:07,0.29
4,2024-07-17 18:01:07,0.29
4,2024-07-17 18:02:07,0.24
4,2024-07-17 18:03:07,0.28
4,2024-07-17 18:04:07,0.23
4,2024-07-17 18:05:07,0.22
4,2024-07-17 18:06:07,0.21
4,2024-07-17 18:07:07,0.21
4,2024-07-17 18:08:07,0.19
4,2024-07-17 18:09:07,0.16
4,2024-07-17 18:10:07,0.15
4,2024-07-17 18:11:07,0.14
4,2024-07-17 18:12:07,0.14
4,2024-07-17 18:13:07,0.14
4,2024-07-17 18:14:07,0.14
