LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
5,2024-07-07 15:36:00,154.78,6.7,31.9,214.05
5,2024-07-07 15:37:00,129.87,6.7,31.9,214.05
5,2024-07-07 15:38:00,116.47,6.7,31.9,214.05
5,2024-07-07 15:39:00,109.14,6.7,31.9,214.05
5,2024-07-07 15:40:00,102.96,6.1,31.4,191.85
5,2024-07-07 15:41:00,95.11,6.1,31.4,191.85
5,2024-07-07 15:42:00,88.87,6.1,31.4,191.85
5,2024-07-07 15:43:00,85.79,6.1,31.4,191.85
5,2024-07-07 15:44:00,83.41,6.1,31.4,191.85
5,2024-07-07 15:45:00,81.42,6.1,31.4,191.85
5,2024-07-07 15:46:00,80.78,6.1,31.4,191.85
5,2024-07-07 15:47:00,77.68,6.1,31.4,191.85
5,2024-07-07 15:48:00,85.43,6.1,31.4,191.85
5,2024-07-07 15:49:00,114.19,6.1,31.4,191.85
5,2024-07-07 15:50:00,468.3,5.5,31.6,174.12
5,2024-07-07 15:51:00,942.81,5.5,31.6,174.12
5,2024-07-07 15:52:00,889.14,5.5,31.6,174.12
5,2024-07-07 15:53:00,574.11,5.5,31.6,174.12
5,2024-07-07 15:54:00,268.07,5.5,31.6,174.12
5,2024-07-07 15:55:00,219.92,5.5,31.6,174.12
5,2024-07-07 15:56:00,187.0,5.5,31.6,174.12
5,2024-07-07 15:57:00,172.7,5.5,31.6,174.12
5,2024-07-07 15:58:00,151.68,5.5,31.6,174.12
5,2024-07-07 15:59:00,142.91,5.5,31.6,174.12
5,2024-07-07 16:00:00,140.44,5.1,31.6,161.48
5,2024-07-07 16:01:00,125.7,5.1,31.6,161.48
5,2024-07-07 16:02:00,104.92,5.1,31.6,161.48
5,2024-07-07 16:03:00,89.53,5.1,31.6,161.48
5,2024-07-07 16:04:00,85.5,5.1,31.6,161.48
5,2024-07-07 16:05:00,93.06,5.1,31.6,161.48
5,2024-07-07 16:06:00,118.42,5.1,31.6,161.48
5,2024-07-07 16:07:00,89.42,5.1,31.6,161.48
5,2024-07-07 16:08:00,115.92,5.1,31.6,161.48
5,2024-07-07 16:09:00,170.33,5.1,31.6,161.48
5,2024-07-07 16:10:00,273.57,4.5,31.6,142.52
5,2024-07-07 16:11:00,558.72,4.5,31.6,142.52
5,2024-07-07 16:12:00,753.26,4.5,31.6,142.52
5,2024-07-07 16:13:00,383.04,4.5,31.6,142.52
5,2024-07-07 16:14:00,219.46,4.5,31.6,142.52
5,2024-07-07 16:15:00,147.26,4.5,31.6,142.52
5,2024-07-07 16:16:00,101.65,4.5,31.6,142.52
5,2024-07-07 16:17:00,198.81,4.5,31.6,142.52
5,2024-07-07 16:18:00,116.68,4.5,31.6,142.52
5,2024-07-07 16:19:00,228.61,4.5,31.6,142.52
5,2024-07-07 16:20:00,254.39,4.0,31.3,125.51
5,2024-07-07 16:21:00,92.68,4.0,31.3,125.51
5,2024-07-07 16:22:00,58.1,4.0,31.3,125.51
5,2024-07-07 16:23:00,44.59,4.0,31.3,125.51
5,2024-07-07 16:24:00,39.16,4.0,31.3,125.51
5,2024-07-07 16:25:00,38.5,4.0,31.3,125.51
5,2024-07-07 16:26:00,41.15,4.0,31.3,125.51
5,2024-07-07 16:27:00,42.62,4.0,31.3,125.51
5,2024-07-07 16:28:00,37.08,4.0,31.3,125.51
5,2024-07-07 16:29:00,31.35,4.0,31.3,125.51
5,2024-07-07 16:30:00,29.43,3.4,31.2,106.39
5,2024-07-07 16:31:00,34.09,3.4,31.2,106.39
5,2024-07-07 16:32:00,41.58,3.4,31.2,106.39
5,2024-07-07 16:33:00,134.7,3.4,31.2,106.39
5,2024-07-07 16:34:00,401.7,3.4,31.2,106.39
5,2024-07-07 16:35:00,414.61,3.4,31.2,106.39
5,2024-07-07 16:36:00,501.84,3.4,31.2,106.39
5,2024-07-07 16:37:00,57.36,3.4,31.2,106.39
5,2024-07-07 16:38:00,42.5,3.4,31.2,106.39
5,2024-07-07 16:39:00,30.63,3.4,31.2,106.39
5,2024-07-07 16:40:00,21.99,3.0,31.4,94.51
5,2024-07-07 16:41:00,15.68,3.0,31.4,94.51
5,2024-07-07 16:42:00,11.26,3.0,31.4,94.51
5,2024-07-07 16:43:00,8.53,3.0,31.4,94.51
5,2024-07-07 16:44:00,5.93,3.0,31.4,94.51
5,2024-07-07 16:45:00,5.74,3.0,31.4,94.51
5,2024-07-07 16:46:00,6.33,3.0,31.4,94.51
5,2024-07-07 16:47:00,6.84,3.0,31.4,94.51
5,2024-07-07 16:48:00,6.38,3.0,31.4,94.51
5,2024-07-07 16:49:00,5.84,3.0,31.4,94.51
5,2024-07-07 16:50:00,5.27,2.6,31.4,81.95
5,2024-07-07 16:51:00,5.74,2.6,31.4,81.95
5,2024-07-07 16:52:00,5.71,2.6,31.4,81.95
5,2024-07-07 16:53:00,5.24,2.6,31.4,81.95
5,2024-07-07 16:54:00,5.66,2.6,31.4,81.95
5,2024-07-07 16:55:00,5.88,2.6,31.4,81.95
5,2024-07-07 16:56:00,5.81,2.6,31.4,81.95
5,2024-07-07 16:57:00,7.07,2.6,31.4,81.95
5,2024-07-07 16:58:00,101.14,2.6,31.4,81.95
5,2024-07-07 16:59:00,24.19,2.6,31.4,81.95
5,2024-07-07 17:00:00,17.43,2.1,31.1,65.62
5,2024-07-07 17:01:00,7.34,2.1,31.1,65.62
5,2024-07-07 17:02:00,6.6,2.1,31.1,65.62
5,2024-07-07 17:03:00,52.48,2.1,31.1,65.62
5,2024-07-07 17:04:00,99.13,2.1,31.1,65.62
5,2024-07-07 17:05:00,228.61,2.1,31.1,65.62
5,2024-07-07 17:06:00,162.94,2.1,31.1,65.62
5,2024-07-07 17:07:00,55.92,2.1,31.1,65.62
5,2024-07-07 17:08:00,14.28,2.1,31.1,65.62
5,2024-07-07 17:09:00,14.94,2.1,31.1,65.62
5,2024-07-07 17:10:00,14.94,1.7,30.6,52.33
5,2024-07-07 17:11:00,13.32,1.7,30.6,52.33
5,2024-07-07 17:12:00,9.1,1.7,30.6,52.33
5,2024-07-07 17:13:00,10.53,1.7,30.6,52.33
5,2024-07-07 17:14:00,14.06,1.7,30.6,52.33
5,2024-07-07 17:15:00,19.32,1.7,30.6,52.33
5,2024-07-07 17:16:00,8.01,1.7,30.6,52.33
5,2024-07-07 17:17:00,8.47,1.7,30.6,52.33
5,2024-07-07 17:18:00,5.24,1.7,30.6,52.33
5,2024-07-07 17:19:00,4.1,1.7,30.6,52.33
5,2024-07-07 17:20:00,3.96,1.4,30.4,42.86
5,2024-07-07 17:21:00,4.02,1.4,30.4,42.86
5,2024-07-07 17:22:00,4.06,1.4,30.4,42.86
5,2024-07-07 17:23:00,4.8,1.4,30.4,42.86
5,2024-07-07 17:24:00,5.88,1.4,30.4,42.86
5,2024-07-07 17:25:00,7.84,1.4,30.4,42.86
5,2024-07-07 17:26:00,9.65,1.4,30.4,42.86
5,2024-07-07 17:27:00,10.62,1.4,30.4,42.86
5,2024-07-07 17:28:00,9.16,1.4,30.4,42.86
5,2024-07-07 17:29:00,5.93,1.4,30.4,42.86
5,2024-07-07 17:30:00,5.27,1.1,30.4,33.74
5,2024-07-07 17:31:00,4.95,1.1,30.4,33.74
5,2024-07-07 17:32:00,5.9,1.1,30.4,33.74
5,2024-07-07 17:33:00,6.66,1.1,30.4,33.74
5,2024-07-07 17:34:00,6.71,1.1,30.4,33.74
5,2024-07-07 17:35:00,7.0,1.1,30.4,33.74
5,2024-07-07 17:36:00,7.82,1.1,30.4,33.74
5,2024-07-07 17:37:00,44.28,1.1,30.4,33.74
5,2024-07-07 17:38:00,7.84,1.1,30.4,33.74
5,2024-07-07 17:39:00,6.86,1.1,30.4,33.74
5,2024-07-07 17:40:00,6.81,0.8,30.3,24.54
5,2024-07-07 17:41:00,6.81,0.8,30.3,24.54
5,2024-07-07 17:42:00,6.84,0.8,30.3,24.54
5,2024-07-07 17:43:00,7.32,0.8,30.3,24.54
5,2024-07-07 17:44:00,6.86,0.8,30.3,24.54
5,2024-07-07 17:45:00,5.84,0.8,30.3,24.54
5,2024-07-07 17:46:00,5.27,0.8,30.3,24.54
5,2024-07-07 17:47:00,5.34,0.8,30.3,24.54
5,2024-07-07 17:48:00,5.71,0.8,30.3,24.54
5,2024-07-07 17:49:00,5.84,0.8,30.3,24.54
5,2024-07-07 17:50:00,5.64,0.6,30.3,18.48
5,2024-07-07 17:51:00,4.78,0.6,30.3,18.48
5,2024-07-07 17:52:00,4.41,0.6,30.3,18.48
5,2024-07-07 17:53:00,4.06,0.6,30.3,18.48
5,2024-07-07 17:54:00,3.98,0.6,30.3,18.48
5,2024-07-07 17:55:00,3.88,0.6,30.3,18.48
5,2024-07-07 17:56:00,3.56,0.6,30.3,18.48
5,2024-07-07 17:57:00,3.24,0.6,30.3,18.48
5,2024-07-07 17:58:00,3.2,0.6,30.3,18.48
5,2024-07-07 17:59:00,3.1,0.6,30.3,18.48
5,2024-07-07 18:00:00,2.82,0.5,30.3,15.45
5,2024-07-07 18:01:00,2.77,0.5,30.3,15.45
5,2024-07-07 18:02:00,2.53,0.5,30.3,15.45
5,2024-07-07 18:03:00,2.27,0.5,30.3,15.45
5,2024-07-07 18:04:00,2.19,0.5,30.3,15.45
5,2024-07-07 18:05:00,2.02,0.5,30.3,15.45
5,2024-07-07 18:06:00,1.9,0.5,30.3,15.45
5,2024-07-07 18:07:00,1.85,0.5,30.3,15.45
5,2024-07-07 18:08:00,1.79,0.5,30.3,15.45
5,2024-07-07 18:09:00,1.65,0.5,30.3,15.45
5,2024-07-07 18:10:00,1.61,0.3,30.2,9.36
5,2024-07-07 18:11:00,1.55,0.3,30.2,9.36
5,2024-07-07 18:12:00,1.44,0.3,30.2,9.36
5,2024-07-07 18:13:00,1.41,0.3,30.2,9.36
5,2024-07-07 18:14:00,1.36,0.3,30.2,9.36
5,2024-07-07 18:15:00,1.38,0.3,30.2,9.36
5,2024-07-07 18:16:00,1.31,0.3,30.2,9.36
5,2024-07-07 18:17:00,1.14,0.3,30.2,9.36
5,2024-07-07 18:18:00,1.01,0.3,30.2,9.36
5,2024-07-07 18:19:00,0.93,0.3,30.2,9.36
5,2024-07-07 18:20:00,0.91,0.2,30.0,6.3
5,2024-07-07 18:21:00,0.77,0.2,30.0,6.3
5,2024-07-07 18:22:00,0.71,0.2,30.0,6.3
5,2024-07-07 18:23:00,0.58,0.2,30.0,6.3
5,2024-07-07 18:24:00,0.59,0.2,30.0,6.3
5,2024-07-07 18:25:00,0.51,0.2,30.0,6.3
5,2024-07-07 18:26:00,0.44,0.2,30.0,6.3
5,2024-07-07 18:27:00,0.39,0.2,30.0,6.3
5,2024-07-07 18:28:00,0.32,0.2,30.0,6.3
5,2024-07-07 18:29:00,0.3,0.2,30.0,6.3
5,2024-07-07 18:30:00,0.3,0.2,30.0,6.3
5,2024-07-07 18:31:00,0.2,0.2,30.0,6.3
5,2024-07-07 18:32:00,0.19,0.2,30.0,6.3
5,2024-07-07 18:33:00,0.14,0.2,30.0,6.3
5,2024-07-07 18:34:00,0.17,0.2,30.0,6.3
5,2024-07-07 18:35:00,0.14,0.2,30.0,6.3
5,2024-07-07 18:36:00,0.11,0.2,30.0,6.3
5,2024-07-07 18:37:00,0.12,0.2,30.0,6.3
5,2024-07-07 18:38:00,0.11,0.2,30.0,6.3
5,2024-07-07 18:39:00,0.1,0.2,30.0,6.3
5,2024-07-07 18:40:00,0.1,0.1,30.0,3.3
5,2024-07-07 18:41:00,0.09,0.1,30.0,3.3
5,2024-07-07 18:42:00,0.06,0.1,30.0,3.3
5,2024-07-07 18:43:00,0.05,0.1,30.0,3.3
5,2024-07-07 18:44:00,0.05,0.1,30.0,3.3
5,2024-07-07 18:45:00,0.05,0.1,30.0,3.3
5,2024-07-07 18:46:00,0.05,0.1,30.0,3.3
5,2024-07-07 18:47:00,0.04,0.1,30.0,3.3
5,2024-07-07 18:48:00,0.02,0.1,30.0,3.3
5,2024-07-07 18:49:00,0.03,0.1,30.0,3.3
5,2024-07-07 18:50:00,0.02,0.1,30.0,3.3
5,2024-07-07 18:51:00,0.01,0.1,30.0,3.3
5,2024-07-07 18:52:00,0.01,0.1,30.0,3.3
5,2024-07-07 18:53:00,0.01,0.1,30.0,3.3
5,2024-07-07 18:54:00,0.01,0.1,30.0,3.3
5,2024-07-07 18:55:00,0.01,0.1,30.0,3.3
5,2024-07-07 18:56:00,0.0,0.1,30.0,3.3
5,2024-07-07 18:57:00,0.01,0.1,30.0,3.3
5,2024-07-07 18:58:00,0.0,0.1,30.0,3.3
5,2024-07-07 18:59:00,0.0,0.1,30.0,3.3
5,2024-07-07 19:00:00,0.0,0.0,29.8,0.3
5,2024-07-07 19:01:00,0.0,0.0,29.8,0.3
5,2024-07-07 19:02:00,0.0,0.0,29.8,0.3
5,2024-07-08 04:57:00,0.0,0.0,27.3,0.27
5,2024-07-08 04:58:00,0.0,0.0,27.3,0.27
5,2024-07-08 04:59:00,0.0,0.0,27.3,0.27
5,2024-07-08 05:00:00,0.0,0.0,27.1,0.27
5,2024-07-08 05:01:00,0.0,0.0,27.1,0.27
5,2024-07-08 05:02:00,0.0,0.0,27.1,0.27
5,2024-07-08 05:03:00,0.0,0.0,27.1,0.27
5,2024-07-08 05:04:00,0.0,0.0,27.1,0.27
5,2024-07-08 05:05:00,0.01,0.0,27.1,0.27
5,2024-07-08 05:06:00,0.0,0.0,27.1,0.27
5,2024-07-08 05:07:00,0.01,0.0,27.1,0.27
5,2024-07-08 05:08:00,0.01,0.0,27.1,0.27
5,2024-07-08 05:09:00,0.01,0.0,27.1,0.27
5,2024-07-08 05:10:00,0.02,0.0,27.3,0.27
5,2024-07-08 05:11:00,0.02,0.0,27.3,0.27
5,2024-07-08 05:12:00,0.04,0.0,27.3,0.27
5,2024-07-08 05:13:00,0.04,0.0,27.3,0.27
5,2024-07-08 05:14:00,0.05,0.0,27.3,0.27
5,2024-07-08 05:15:00,0.05,0.0,27.3,0.27
5,2024-07-08 05:16:00,0.08,0.0,27.3,0.27
5,2024-07-08 05:17:00,0.1,0.0,27.3,0.27
5,2024-07-08 05:18:00,0.12,0.0,27.3,0.27
5,2024-07-08 05:19:00,0.16,0.0,27.3,0.27
5,2024-07-08 05:20:00,0.18,0.0,26.9,0.27
5,2024-07-08 05:21:00,0.19,0.0,26.9,0.27
5,2024-07-08 05:22:00,0.2,0.0,26.9,0.27
5,2024-07-08 05:23:00,0.25,0.0,26.9,0.27
5,2024-07-08 05:24:00,0.28,0.0,26.9,0.27
5,2024-07-08 05:25:00,0.28,0.0,26.9,0.27
5,2024-07-08 05:26:00,0.3,0.0,26.9,0.27
5,2024-07-08 05:27:00,0.31,0.0,26.9,0.27
5,2024-07-08 05:28:00,0.4,0.0,26.9,0.27
5,2024-07-08 05:29:00,0.41,0.0,26.9,0.27
5,2024-07-08 05:30:00,0.43,0.0,26.9,0.27
5,2024-07-08 05:31:00,0.46,0.0,26.9,0.27
5,2024-07-08 05:32:00,0.54,0.0,26.9,0.27
5,2024-07-08 05:33:00,0.56,0.0,26.9,0.27
5,2024-07-08 05:34:00,0.55,0.0,26.9,0.27
5,2024-07-08 05:35:00,0.59,0.0,26.9,0.27
5,2024-07-08 05:36:00,0.6,0.0,26.9,0.27
5,2024-07-08 05:37:00,0.68,0.0,26.9,0.27
5,2024-07-08 05:38:00,0.71,0.0,26.9,0.27
5,2024-07-08 05:39:00,0.72,0.0,26.9,0.27
5,2024-07-08 05:40:00,0.71,0.0,26.9,0.27
5,2024-07-08 05:41:00,0.75,0.0,26.9,0.27
5,2024-07-08 05:42:00,0.86,0.0,26.9,0.27
5,2024-07-08 05:43:00,0.76,0.0,26.9,0.27
5,2024-07-08 05:44:00,0.87,0.0,26.9,0.27
5,2024-07-08 05:45:00,0.88,0.0,26.9,0.27
5,2024-07-08 05:46:00,0.84,0.0,26.9,0.27
5,2024-07-08 05:47:00,0.72,0.0,26.9,0.27
5,2024-07-08 05:48:00,0.72,0.0,26.9,0.27
5,2024-07-08 05:49:00,0.72,0.0,26.9,0.27
5,2024-07-08 05:50:00,0.83,0.0,27.1,0.27
5,2024-07-08 05:51:00,0.89,0.0,27.1,0.27
5,2024-07-08 05:52:00,0.94,0.0,27.1,0.27
5,2024-07-08 05:53:00,0.94,0.0,27.1,0.27
5,2024-07-08 05:54:00,1.14,0.0,27.1,0.27
5,2024-07-08 05:55:00,1.42,0.0,27.1,0.27
5,2024-07-08 05:56:00,1.58,0.0,27.1,0.27
5,2024-07-08 05:57:00,1.64,0.0,27.1,0.27
5,2024-07-08 05:58:00,1.64,0.0,27.1,0.27
5,2024-07-08 05:59:00,1.64,0.0,27.1,0.27
5,2024-07-08 06:00:00,1.78,0.0,27.0,0.27
5,2024-07-08 06:01:00,1.68,0.0,27.0,0.27
5,2024-07-08 06:02:00,1.86,0.0,27.0,0.27
5,2024-07-08 06:03:00,1.9,0.0,27.0,0.27
5,2024-07-08 06:04:00,1.9,0.0,27.0,0.27
5,2024-07-08 06:05:00,1.93,0.0,27.0,0.27
5,2024-07-08 06:06:00,2.07,0.0,27.0,0.27
5,2024-07-08 06:07:00,2.13,0.0,27.0,0.27
5,2024-07-08 06:08:00,2.18,0.0,27.0,0.27
5,2024-07-08 06:09:00,2.18,0.0,27.0,0.27
5,2024-07-08 06:10:00,2.21,0.1,27.2,2.99
5,2024-07-08 06:11:00,2.22,0.1,27.2,2.99
5,2024-07-08 06:12:00,2.25,0.1,27.2,2.99
5,2024-07-08 06:13:00,2.48,0.1,27.2,2.99
5,2024-07-08 06:14:00,2.5,0.1,27.2,2.99
5,2024-07-08 06:15:00,2.61,0.1,27.2,2.99
5,2024-07-08 06:16:00,2.77,0.1,27.2,2.99
5,2024-07-08 06:17:00,2.84,0.1,27.2,2.99
5,2024-07-08 06:18:00,2.84,0.1,27.2,2.99
5,2024-07-08 06:19:00,2.82,0.1,27.2,2.99
5,2024-07-08 06:20:00,2.86,0.1,27.3,3.0
5,2024-07-08 06:21:00,2.84,0.1,27.3,3.0
5,2024-07-08 06:22:00,2.88,0.1,27.3,3.0
5,2024-07-08 06:23:00,2.91,0.1,27.3,3.0
5,2024-07-08 06:24:00,3.08,0.1,27.3,3.0
5,2024-07-08 06:25:00,2.92,0.1,27.3,3.0
5,2024-07-08 06:26:00,2.91,0.1,27.3,3.0
5,2024-07-08 06:27:00,2.92,0.1,27.3,3.0
5,2024-07-08 06:28:00,2.91,0.1,27.3,3.0
5,2024-07-08 06:29:00,2.94,0.1,27.3,3.0
5,2024-07-08 06:30:00,3.15,0.2,27.8,5.84
5,2024-07-08 06:31:00,3.19,0.2,27.8,5.84
5,2024-07-08 06:32:00,3.19,0.2,27.8,5.84
5,2024-07-08 06:33:00,3.28,0.2,27.8,5.84
5,2024-07-08 06:34:00,3.24,0.2,27.8,5.84
5,2024-07-08 06:35:00,3.9,0.2,27.8,5.84
5,2024-07-08 06:36:00,3.98,0.2,27.8,5.84
5,2024-07-08 06:37:00,4.35,0.2,27.8,5.84
5,2024-07-08 06:38:00,4.87,0.2,27.8,5.84
5,2024-07-08 06:39:00,5.34,0.2,27.8,5.84
5,2024-07-08 06:40:00,5.74,0.3,27.7,8.59
5,2024-07-08 06:41:00,5.86,0.3,27.7,8.59
5,2024-07-08 06:42:00,5.29,0.3,27.7,8.59
5,2024-07-08 06:43:00,5.38,0.3,27.7,8.59
5,2024-07-08 06:44:00,4.91,0.3,27.7,8.59
5,2024-07-08 06:45:00,5.43,0.3,27.7,8.59
5,2024-07-08 06:46:00,6.69,0.3,27.7,8.59
5,2024-07-08 06:47:00,6.84,0.3,27.7,8.59
5,2024-07-08 06:48:00,7.45,0.3,27.7,8.59
5,2024-07-08 06:49:00,8.68,0.3,27.7,8.59
5,2024-07-08 06:50:00,10.6,0.4,27.6,11.32
5,2024-07-08 06:51:00,13.22,0.4,27.6,11.32
5,2024-07-08 06:52:00,15.65,0.4,27.6,11.32
5,2024-07-08 06:53:00,17.35,0.4,27.6,11.32
5,2024-07-08 06:54:00,19.23,0.4,27.6,11.32
5,2024-07-08 06:55:00,21.9,0.4,27.6,11.32
5,2024-07-08 06:56:00,24.79,0.4,27.6,11.32
5,2024-07-08 06:57:00,28.25,0.4,27.6,11.32
5,2024-07-08 06:58:00,30.67,0.4,27.6,11.32
5,2024-07-08 06:59:00,33.93,0.4,27.6,11.32
5,2024-07-08 07:00:00,37.8,0.5,28.2,14.38
5,2024-07-08 07:01:00,42.37,0.5,28.2,14.38
5,2024-07-08 07:02:00,45.8,0.5,28.2,14.38
5,2024-07-08 07:03:00,49.68,0.5,28.2,14.38
5,2024-07-08 07:04:00,52.4,0.5,28.2,14.38
5,2024-07-08 07:05:00,55.92,0.5,28.2,14.38
5,2024-07-08 07:06:00,58.95,0.5,28.2,14.38
5,2024-07-08 07:07:00,62.15,0.5,28.2,14.38
5,2024-07-08 07:08:00,66.72,0.5,28.2,14.38
5,2024-07-08 07:09:00,72.38,0.5,28.2,14.38
5,2024-07-08 07:10:00,79.8,0.7,29.0,20.59
5,2024-07-08 07:11:00,88.87,0.7,29.0,20.59
5,2024-07-08 07:12:00,89.24,0.7,29.0,20.59
5,2024-07-08 07:13:00,93.17,0.7,29.0,20.59
5,2024-07-08 07:14:00,102.96,0.7,29.0,20.59
5,2024-07-08 07:15:00,111.98,0.7,29.0,20.59
5,2024-07-08 07:16:00,111.36,0.7,29.0,20.59
5,2024-07-08 07:17:00,112.27,0.7,29.0,20.59
5,2024-07-08 07:18:00,113.98,0.7,29.0,20.59
5,2024-07-08 07:19:00,113.69,0.7,29.0,20.59
5,2024-07-08 07:20:00,113.48,1.0,29.4,29.69
5,2024-07-08 07:21:00,111.16,1.0,29.4,29.69
5,2024-07-08 07:22:00,109.55,1.0,29.4,29.69
5,2024-07-08 07:23:00,109.14,1.0,29.4,29.69
5,2024-07-08 07:24:00,107.26,1.0,29.4,29.69
5,2024-07-08 07:25:00,105.32,1.0,29.4,29.69
5,2024-07-08 07:26:00,101.84,1.0,29.4,29.69
5,2024-07-08 07:27:00,97.73,1.0,29.4,29.69
5,2024-07-08 07:28:00,95.0,1.0,29.4,29.69
5,2024-07-08 07:29:00,91.44,1.0,29.4,29.69
5,2024-07-08 07:30:00,88.69,1.2,29.6,35.82
5,2024-07-08 07:31:00,85.25,1.2,29.6,35.82
5,2024-07-08 07:32:00,81.84,1.2,29.6,35.82
5,2024-07-08 07:33:00,77.68,1.2,29.6,35.82
5,2024-07-08 07:34:00,74.19,1.2,29.6,35.82
5,2024-07-08 07:35:00,71.01,1.2,29.6,35.82
5,2024-07-08 07:36:00,67.68,1.2,29.6,35.82
5,2024-07-08 07:37:00,65.82,1.2,29.6,35.82
5,2024-07-08 07:38:00,64.21,1.2,29.6,35.82
5,2024-07-08 07:39:00,63.59,1.2,29.6,35.82
5,2024-07-08 07:40:00,62.37,1.5,30.0,45.3
5,2024-07-08 07:41:00,62.46,1.5,30.0,45.3
5,2024-07-08 07:42:00,62.77,1.5,30.0,45.3
5,2024-07-08 07:43:00,64.05,1.5,30.0,45.3
5,2024-07-08 07:44:00,65.1,1.5,30.0,45.3
5,2024-07-08 07:45:00,65.98,1.5,30.0,45.3
5,2024-07-08 07:46:00,67.52,1.5,30.0,45.3
5,2024-07-08 07:47:00,68.79,1.5,30.0,45.3
5,2024-07-08 07:48:00,69.17,1.5,30.0,45.3
5,2024-07-08 07:49:00,70.62,1.5,30.0,45.3
5,2024-07-08 07:50:00,72.14,1.9,30.1,57.49
5,2024-07-08 07:51:00,74.02,1.9,30.1,57.49
5,2024-07-08 07:52:00,74.69,1.9,30.1,57.49
5,2024-07-08 07:53:00,76.5,1.9,30.1,57.49
5,2024-07-08 07:54:00,79.52,1.9,30.1,57.49
5,2024-07-08 07:55:00,81.49,1.9,30.1,57.49
5,2024-07-08 07:56:00,83.23,1.9,30.1,57.49
5,2024-07-08 07:57:00,84.89,1.9,30.1,57.49
5,2024-07-08 07:58:00,86.63,1.9,30.1,57.49
5,2024-07-08 07:59:00,89.24,1.9,30.1,57.49
5,2024-07-08 08:00:00,91.44,2.2,30.6,67.63
5,2024-07-08 08:01:00,95.11,2.2,30.6,67.63
5,2024-07-08 08:02:00,97.34,2.2,30.6,67.63
5,2024-07-08 08:03:00,101.14,2.2,30.6,67.63
5,2024-07-08 08:04:00,103.87,2.2,30.6,67.63
5,2024-07-08 08:05:00,105.72,2.2,30.6,67.63
5,2024-07-08 08:06:00,110.08,2.2,30.6,67.63
5,2024-07-08 08:07:00,113.57,2.2,30.6,67.63
5,2024-07-08 08:08:00,116.55,2.2,30.6,67.63
5,2024-07-08 08:09:00,118.93,2.2,30.6,67.63
5,2024-07-08 08:10:00,121.47,2.6,30.9,80.65
5,2024-07-08 08:11:00,125.79,2.6,30.9,80.65
5,2024-07-08 08:12:00,129.78,2.6,30.9,80.65
5,2024-07-08 08:13:00,133.28,2.6,30.9,80.65
5,2024-07-08 08:14:00,137.94,2.6,30.9,80.65
5,2024-07-08 08:15:00,144.61,2.6,30.9,80.65
5,2024-07-08 08:16:00,149.94,2.6,30.9,80.65
5,2024-07-08 08:17:00,155.12,2.6,30.9,80.65
5,2024-07-08 08:18:00,160.54,2.6,30.9,80.65
5,2024-07-08 08:19:00,167.48,2.6,30.9,80.65
5,2024-07-08 08:20:00,174.23,3.0,31.0,93.31
5,2024-07-08 08:21:00,182.09,3.0,31.0,93.31
5,2024-07-08 08:22:00,189.48,3.0,31.0,93.31
5,2024-07-08 08:23:00,196.0,3.0,31.0,93.31
5,2024-07-08 08:24:00,204.5,3.0,31.0,93.31
5,2024-07-08 08:25:00,212.89,3.0,31.0,93.31
5,2024-07-08 08:26:00,219.74,3.0,31.0,93.31
5,2024-07-08 08:27:00,226.01,3.0,31.0,93.31
5,2024-07-08 08:28:00,232.83,3.0,31.0,93.31
5,2024-07-08 08:29:00,241.48,3.0,31.0,93.31
5,2024-07-08 08:30:00,247.74,3.4,31.5,107.42
5,2024-07-08 08:31:00,255.01,3.4,31.5,107.42
5,2024-07-08 08:32:00,263.54,3.4,31.5,107.42
5,2024-07-08 08:33:00,270.27,3.4,31.5,107.42
5,2024-07-08 08:34:00,277.67,3.4,31.5,107.42
5,2024-07-08 08:35:00,284.9,3.4,31.5,107.42
5,2024-07-08 08:36:00,292.16,3.4,31.5,107.42
5,2024-07-08 08:37:00,302.04,3.4,31.5,107.42
5,2024-07-08 08:38:00,310.06,3.4,31.5,107.42
5,2024-07-08 08:39:00,317.49,3.4,31.5,107.42
5,2024-07-08 08:40:00,325.01,3.9,30.9,120.82
5,2024-07-08 08:41:00,332.26,3.9,30.9,120.82
5,2024-07-08 08:42:00,342.22,3.9,30.9,120.82
5,2024-07-08 08:43:00,349.8,3.9,30.9,120.82
5,2024-07-08 08:44:00,355.75,3.9,30.9,120.82
5,2024-07-08 08:45:00,362.45,3.9,30.9,120.82
5,2024-07-08 08:46:00,371.23,3.9,30.9,120.82
5,2024-07-08 08:47:00,378.6,3.9,30.9,120.82
5,2024-07-08 08:48:00,386.2,3.9,30.9,120.82
5,2024-07-08 08:49:00,394.34,3.9,30.9,120.82
5,2024-07-08 08:50:00,399.48,4.4,31.5,138.92
5,2024-07-08 08:51:00,407.92,4.4,31.5,138.92
5,2024-07-08 08:52:00,415.64,4.4,31.5,138.92
5,2024-07-08 08:53:00,423.44,4.4,31.5,138.92
5,2024-07-08 08:54:00,431.88,4.4,31.5,138.92
5,2024-07-08 08:55:00,441.29,4.4,31.5,138.92
5,2024-07-08 08:56:00,446.33,4.4,31.5,138.92
5,2024-07-08 08:57:00,457.85,4.4,31.5,138.92
5,2024-07-08 08:58:00,470.95,4.4,31.5,138.92
5,2024-07-08 08:59:00,475.98,4.4,31.5,138.92
