LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
6,2024-07-14 05:56:00,1.92,0.0,26.0,0.26
6,2024-07-14 05:57:00,1.93,0.0,26.0,0.26
6,2024-07-14 05:58:00,1.98,0.0,26.0,0.26
6,2024-07-14 05:59:00,2.0,0.0,26.0,0.26
6,2024-07-14 06:00:00,2.28,0.0,26.2,0.26
6,2024-07-14 06:01:00,2.3,0.0,26.2,0.26
6,2024-07-14 06:02:00,2.39,0.0,26.2,0.26
6,2024-07-14 06:03:00,2.58,0.0,26.2,0.26
6,2024-07-14 06:04:00,2.58,0.0,26.2,0.26
6,2024-07-14 06:05:00,2.66,0.0,26.2,0.26
6,2024-07-14 06:06:00,2.68,0.0,26.2,0.26
6,2024-07-14 06:07:00,2.69,0.0,26.2,0.26
6,2024-07-14 06:08:00,2.66,0.0,26.2,0.26
6,2024-07-14 06:09:00,2.74,0.0,26.2,0.26
6,2024-07-14 06:10:00,2.94,0.1,26.2,2.88
6,2024-07-14 06:11:00,2.92,0.1,26.2,2.88
6,2024-07-14 06:12:00,3.01,0.1,26.2,2.88
6,2024-07-14 06:13:00,3.03,0.1,26.2,2.88
6,2024-07-14 06:14:00,3.08,0.1,26.2,2.88
6,2024-07-14 06:15:00,3.26,0.1,26.2,2.88
6,2024-07-14 06:16:00,3.35,0.1,26.2,2.88
6,2024-07-14 06:17:00,3.37,0.1,26.2,2.88
6,2024-07-14 06:18:00,3.35,0.1,26.2,2.88
6,2024-07-14 06:19:00,3.41,0.1,26.2,2.88
6,2024-07-14 06:20:00,3.44,0.1,26.6,2.93
6,2024-07-14 06:21:00,3.67,0.1,26.6,2.93
6,2024-07-14 06:22:00,3.44,0.1,26.6,2.93
6,2024-07-14 06:23:00,3.69,0.1,26.6,2.93
6,2024-07-14 06:24:00,3.75,0.1,26.6,2.93
6,2024-07-14 06:25:00,3.8,0.1,26.6,2.93
6,2024-07-14 06:26:00,3.82,0.1,26.6,2.93
6,2024-07-14 06:27:00,4.1,0.1,26.6,2.93
6,2024-07-14 06:28:00,4.12,0.1,26.6,2.93
6,2024-07-14 06:29:00,4.16,0.1,26.6,2.93
6,2024-07-14 06:30:00,4.16,0.2,27.1,5.69
6,2024-07-14 06:31:00,4.2,0.2,27.1,5.69
6,2024-07-14 06:32:00,4.28,0.2,27.1,5.69
6,2024-07-14 06:33:00,4.26,0.2,27.1,5.69
6,2024-07-14 06:34:00,4.32,0.2,27.1,5.69
6,2024-07-14 06:35:00,4.52,0.2,27.1,5.69
6,2024-07-14 06:36:00,4.56,0.2,27.1,5.69
6,2024-07-14 06:37:00,4.56,0.2,27.1,5.69
6,2024-07-14 06:38:00,4.65,0.2,27.1,5.69
6,2024-07-14 06:39:00,4.66,0.2,27.1,5.69
6,2024-07-14 06:40:00,4.65,0.3,27.4,8.49
6,2024-07-14 06:41:00,4.69,0.3,27.4,8.49
6,2024-07-14 06:42:00,4.75,0.3,27.4,8.49
6,2024-07-14 06:43:00,5.04,0.3,27.4,8.49
6,2024-07-14 06:44:00,5.06,0.3,27.4,8.49
6,2024-07-14 06:45:00,5.1,0.3,27.4,8.49
6,2024-07-14 06:46:00,5.17,0.3,27.4,8.49
6,2024-07-14 06:47:00,5.24,0.3,27.4,8.49
6,2024-07-14 06:48:00,5.66,0.3,27.4,8.49
6,2024-07-14 06:49:00,5.7,0.3,27.4,8.49
6,2024-07-14 06:50:00,6.03,0.4,28.0,11.48
6,2024-07-14 06:51:00,6.14,0.4,28.0,11.48
6,2024-07-14 06:52:00,6.53,0.4,28.0,11.48
6,2024-07-14 06:53:00,6.65,0.4,28.0,11.48
6,2024-07-14 06:54:00,6.75,0.4,28.0,11.48
6,2024-07-14 06:55:00,6.85,0.4,28.0,11.48
6,2024-07-14 06:56:00,7.26,0.4,28.0,11.48
6,2024-07-14 06:57:00,7.81,0.4,28.0,11.48
6,2024-07-14 06:58:00,7.99,0.4,28.0,11.48
6,2024-07-14 06:59:00,8.57,0.4,28.0,11.48
6,2024-07-14 07:00:00,9.08,0.5,28.2,14.38
6,2024-07-14 07:01:00,9.28,0.5,28.2,14.38
6,2024-07-14 07:02:00,9.78,0.5,28.2,14.38
6,2024-07-14 07:03:00,10.06,0.5,28.2,14.38
6,2024-07-14 07:04:00,10.6,0.5,28.2,14.38
6,2024-07-14 07:05:00,11.14,0.5,28.2,14.38
6,2024-07-14 07:06:00,11.49,0.5,28.2,14.38
6,2024-07-14 07:07:00,12.05,0.5,28.2,14.38
6,2024-07-14 07:08:00,12.72,0.5,28.2,14.38
6,2024-07-14 07:09:00,13.48,0.5,28.2,14.38
6,2024-07-14 07:10:00,14.33,0.7,28.4,20.16
6,2024-07-14 07:11:00,15.02,0.7,28.4,20.16
6,2024-07-14 07:12:00,15.85,0.7,28.4,20.16
6,2024-07-14 07:13:00,16.66,0.7,28.4,20.16
6,2024-07-14 07:14:00,17.57,0.7,28.4,20.16
6,2024-07-14 07:15:00,17.97,0.7,28.4,20.16
6,2024-07-14 07:16:00,18.78,0.7,28.4,20.16
6,2024-07-14 07:17:00,20.55,0.7,28.4,20.16
6,2024-07-14 07:18:00,21.61,0.7,28.4,20.16
6,2024-07-14 07:19:00,22.73,0.7,28.4,20.16
6,2024-07-14 07:20:00,23.7,0.9,29.1,26.48
6,2024-07-14 07:21:00,24.07,0.9,29.1,26.48
6,2024-07-14 07:22:00,25.63,0.9,29.1,26.48
6,2024-07-14 07:23:00,26.95,0.9,29.1,26.48
6,2024-07-14 07:24:00,28.4,0.9,29.1,26.48
6,2024-07-14 07:25:00,30.33,0.9,29.1,26.48
6,2024-07-14 07:26:00,32.68,0.9,29.1,26.48
6,2024-07-14 07:27:00,31.8,0.9,29.1,26.48
6,2024-07-14 07:28:00,32.46,0.9,29.1,26.48
6,2024-07-14 07:29:00,32.94,0.9,29.1,26.48
6,2024-07-14 07:30:00,29.85,1.2,29.2,35.33
6,2024-07-14 07:31:00,30.37,1.2,29.2,35.33
6,2024-07-14 07:32:00,37.7,1.2,29.2,35.33
6,2024-07-14 07:33:00,42.33,1.2,29.2,35.33
6,2024-07-14 07:34:00,45.11,1.2,29.2,35.33
6,2024-07-14 07:35:00,44.86,1.2,29.2,35.33
6,2024-07-14 07:36:00,47.71,1.2,29.2,35.33
6,2024-07-14 07:37:00,46.98,1.2,29.2,35.33
6,2024-07-14 07:38:00,8.66,1.2,29.2,35.33
6,2024-07-14 07:39:00,9.16,1.2,29.2,35.33
6,2024-07-14 07:40:00,6.38,1.5,29.5,44.54
6,2024-07-14 07:41:00,9.28,1.5,29.5,44.54
6,2024-07-14 07:42:00,60.3,1.5,29.5,44.54
6,2024-07-14 07:43:00,62.46,1.5,29.5,44.54
6,2024-07-14 07:44:00,23.42,1.5,29.5,44.54
6,2024-07-14 07:45:00,71.19,1.5,29.5,44.54
6,2024-07-14 07:46:00,74.68,1.5,29.5,44.54
6,2024-07-14 07:47:00,78.45,1.5,29.5,44.54
6,2024-07-14 07:48:00,82.38,1.5,29.5,44.54
6,2024-07-14 07:49:00,88.28,1.5,29.5,44.54
6,2024-07-14 07:50:00,95.37,1.8,29.9,54.12
6,2024-07-14 07:51:00,96.89,1.8,29.9,54.12
6,2024-07-14 07:52:00,99.32,1.8,29.9,54.12
6,2024-07-14 07:53:00,105.79,1.8,29.9,54.12
6,2024-07-14 07:54:00,112.58,1.8,29.9,54.12
6,2024-07-14 07:55:00,121.46,1.8,29.9,54.12
6,2024-07-14 07:56:00,126.13,1.8,29.9,54.12
6,2024-07-14 07:57:00,129.66,1.8,29.9,54.12
6,2024-07-14 07:58:00,133.92,1.8,29.9,54.12
6,2024-07-14 07:59:00,134.48,1.8,29.9,54.12
6,2024-07-14 08:00:00,141.41,2.2,30.6,67.63
6,2024-07-14 08:01:00,152.17,2.2,30.6,67.63
6,2024-07-14 08:02:00,157.25,2.2,30.6,67.63
6,2024-07-14 08:03:00,168.58,2.2,30.6,67.63
6,2024-07-14 08:04:00,174.32,2.2,30.6,67.63
6,2024-07-14 08:05:00,176.97,2.2,30.6,67.63
6,2024-07-14 08:06:00,194.48,2.2,30.6,67.63
6,2024-07-14 08:07:00,202.49,2.2,30.6,67.63
6,2024-07-14 08:08:00,204.29,2.2,30.6,67.63
6,2024-07-14 08:09:00,215.53,2.2,30.6,67.63
6,2024-07-14 08:10:00,219.03,2.6,30.8,80.39
6,2024-07-14 08:11:00,220.97,2.6,30.8,80.39
6,2024-07-14 08:12:00,235.66,2.6,30.8,80.39
6,2024-07-14 08:13:00,236.98,2.6,30.8,80.39
6,2024-07-14 08:14:00,249.78,2.6,30.8,80.39
6,2024-07-14 08:15:00,252.78,2.6,30.8,80.39
6,2024-07-14 08:16:00,250.08,2.6,30.8,80.39
6,2024-07-14 08:17:00,230.28,2.6,30.8,80.39
6,2024-07-14 08:18:00,240.19,2.6,30.8,80.39
6,2024-07-14 08:19:00,243.02,2.6,30.8,80.39
6,2024-07-14 08:20:00,239.21,3.0,30.9,93.01
6,2024-07-14 08:21:00,242.44,3.0,30.9,93.01
6,2024-07-14 08:22:00,259.38,3.0,30.9,93.01
6,2024-07-14 08:23:00,292.75,3.0,30.9,93.01
6,2024-07-14 08:24:00,314.69,3.0,30.9,93.01
6,2024-07-14 08:25:00,326.59,3.0,30.9,93.01
6,2024-07-14 08:26:00,334.08,3.0,30.9,93.01
6,2024-07-14 08:27:00,75.17,3.0,30.9,93.01
6,2024-07-14 08:28:00,342.83,3.0,30.9,93.01
6,2024-07-14 08:29:00,342.97,3.0,30.9,93.01
6,2024-07-14 08:30:00,354.41,3.5,30.8,108.11
6,2024-07-14 08:31:00,321.24,3.5,30.8,108.11
6,2024-07-14 08:32:00,343.52,3.5,30.8,108.11
6,2024-07-14 08:33:00,359.96,3.5,30.8,108.11
6,2024-07-14 08:34:00,365.97,3.5,30.8,108.11
6,2024-07-14 08:35:00,371.25,3.5,30.8,108.11
6,2024-07-14 08:36:00,380.68,3.5,30.8,108.11
6,2024-07-14 08:37:00,398.71,3.5,30.8,108.11
6,2024-07-14 08:38:00,396.86,3.5,30.8,108.11
6,2024-07-14 08:39:00,409.31,3.5,30.8,108.11
6,2024-07-14 08:40:00,388.33,4.0,30.5,122.3
6,2024-07-14 08:41:00,402.36,4.0,30.5,122.3
6,2024-07-14 08:42:00,391.92,4.0,30.5,122.3
6,2024-07-14 08:43:00,389.06,4.0,30.5,122.3
6,2024-07-14 08:44:00,367.75,4.0,30.5,122.3
6,2024-07-14 08:45:00,428.16,4.0,30.5,122.3
6,2024-07-14 08:46:00,474.94,4.0,30.5,122.3
6,2024-07-14 08:47:00,473.73,4.0,30.5,122.3
6,2024-07-14 08:48:00,455.64,4.0,30.5,122.3
6,2024-07-14 08:49:00,455.4,4.0,30.5,122.3
6,2024-07-14 08:50:00,480.54,4.5,30.6,138.01
6,2024-07-14 08:51:00,509.96,4.5,30.6,138.01
6,2024-07-14 08:52:00,533.54,4.5,30.6,138.01
6,2024-07-14 08:53:00,525.76,4.5,30.6,138.01
6,2024-07-14 08:54:00,534.57,4.5,30.6,138.01
6,2024-07-14 08:55:00,554.85,4.5,30.6,138.01
6,2024-07-14 08:56:00,569.74,4.5,30.6,138.01
6,2024-07-14 08:57:00,573.2,4.5,30.6,138.01
6,2024-07-14 08:58:00,578.73,4.5,30.6,138.01
6,2024-07-14 08:59:00,593.48,4.5,30.6,138.01
6,2024-07-14 09:00:00,568.85,5.1,31.5,160.96
6,2024-07-14 09:01:00,600.01,5.1,31.5,160.96
6,2024-07-14 09:02:00,593.93,5.1,31.5,160.96
6,2024-07-14 09:03:00,595.28,5.1,31.5,160.96
6,2024-07-14 09:04:00,633.11,5.1,31.5,160.96
6,2024-07-14 09:05:00,643.24,5.1,31.5,160.96
6,2024-07-14 09:06:00,649.47,5.1,31.5,160.96
6,2024-07-14 09:07:00,653.93,5.1,31.5,160.96
6,2024-07-14 09:08:00,660.02,5.1,31.5,160.96
6,2024-07-14 09:09:00,666.14,5.1,31.5,160.96
6,2024-07-14 09:10:00,648.81,5.6,31.7,177.84
6,2024-07-14 09:11:00,658.59,5.6,31.7,177.84
6,2024-07-14 09:12:00,610.97,5.6,31.7,177.84
6,2024-07-14 09:13:00,695.2,5.6,31.7,177.84
6,2024-07-14 09:14:00,700.5,5.6,31.7,177.84
6,2024-07-14 09:15:00,688.95,5.6,31.7,177.84
6,2024-07-14 09:16:00,671.52,5.6,31.7,177.84
6,2024-07-14 09:17:00,680.5,5.6,31.7,177.84
6,2024-07-14 09:18:00,659.55,5.6,31.7,177.84
6,2024-07-14 09:19:00,705.33,5.6,31.7,177.84
6,2024-07-14 09:20:00,716.03,6.2,31.9,198.1
6,2024-07-14 09:21:00,752.86,6.2,31.9,198.1
6,2024-07-14 09:22:00,786.76,6.2,31.9,198.1
6,2024-07-14 09:23:00,814.18,6.2,31.9,198.1
6,2024-07-14 09:24:00,789.67,6.2,31.9,198.1
6,2024-07-14 09:25:00,820.76,6.2,31.9,198.1
6,2024-07-14 09:26:00,839.38,6.2,31.9,198.1
6,2024-07-14 09:27:00,825.66,6.2,31.9,198.1
6,2024-07-14 09:28:00,852.12,6.2,31.9,198.1
6,2024-07-14 09:29:00,851.04,6.2,31.9,198.1
6,2024-07-14 09:30:00,864.2,6.8,31.6,215.2
6,2024-07-14 09:31:00,838.84,6.8,31.6,215.2
6,2024-07-14 09:32:00,849.96,6.8,31.6,215.2
6,2024-07-14 09:33:00,865.83,6.8,31.6,215.2
6,2024-07-14 09:34:00,895.82,6.8,31.6,215.2
6,2024-07-14 09:35:00,903.28,6.8,31.6,215.2
6,2024-07-14 09:36:00,915.94,6.8,31.6,215.2
6,2024-07-14 09:37:00,922.02,6.8,31.6,215.2
6,2024-07-14 09:38:00,922.02,6.8,31.6,215.2
6,2024-07-14 09:39:00,922.58,6.8,31.6,215.2
6,2024-07-14 09:40:00,934.47,7.4,31.4,232.67
6,2024-07-14 09:41:00,954.1,7.4,31.4,232.67
6,2024-07-14 09:42:00,988.24,7.4,31.4,232.67
6,2024-07-14 09:43:00,983.1,7.4,31.4,232.67
6,2024-07-14 09:44:00,1000.89,7.4,31.4,232.67
6,2024-07-14 09:45:00,1007.83,7.4,31.4,232.67
6,2024-07-14 09:46:00,1015.98,7.4,31.4,232.67
6,2024-07-14 09:47:00,1035.01,7.4,31.4,232.67
6,2024-07-14 09:48:00,1022.38,7.4,31.4,232.67
6,2024-07-14 09:49:00,1022.98,7.4,31.4,232.67
6,2024-07-14 09:50:00,1038.83,7.9,30.9,244.42
6,2024-07-14 09:51:00,1048.8,7.9,30.9,244.42
6,2024-07-14 09:52:00,1065.82,7.9,30.9,244.42
6,2024-07-14 09:53:00,1086.41,7.9,30.9,244.42
6,2024-07-14 09:54:00,1087.02,7.9,30.9,244.42
6,2024-07-14 09:55:00,1100.66,7.9,30.9,244.42
6,2024-07-14 09:56:00,1107.94,7.9,30.9,244.42
6,2024-07-14 09:57:00,1124.68,7.9,30.9,244.42
6,2024-07-14 09:58:00,1125.67,7.9,30.9,244.42
6,2024-07-14 09:59:00,1116.73,7.9,30.9,244.42
6,2024-07-14 10:00:00,1131.17,8.5,31.3,266.36
6,2024-07-14 10:01:00,1139.17,8.5,31.3,266.36
6,2024-07-14 10:02:00,1153.38,8.5,31.3,266.36
6,2024-07-14 10:03:00,1144.33,8.5,31.3,266.36
6,2024-07-14 10:04:00,1123.19,8.5,31.3,266.36
6,2024-07-14 10:05:00,1139.17,8.5,31.3,266.36
6,2024-07-14 10:06:00,1144.95,8.5,31.3,266.36
6,2024-07-14 10:07:00,1153.01,8.5,31.3,266.36
6,2024-07-14 10:08:00,1184.61,8.5,31.3,266.36
6,2024-07-14 10:09:00,1197.18,8.5,31.3,266.36
6,2024-07-14 10:10:00,1196.54,9.1,31.3,285.14
6,2024-07-14 10:11:00,1206.06,9.1,31.3,285.14
6,2024-07-14 10:12:00,1218.74,9.1,31.3,285.14
6,2024-07-14 10:13:00,1210.46,9.1,31.3,285.14
6,2024-07-14 10:14:00,1226.66,9.1,31.3,285.14
6,2024-07-14 10:15:00,1214.58,9.1,31.3,285.14
6,2024-07-14 10:16:00,1218.1,9.1,31.3,285.14
6,2024-07-14 10:17:00,1214.33,9.1,31.3,285.14
6,2024-07-14 10:18:00,1213.3,9.1,31.3,285.14
6,2024-07-14 10:19:00,1235.65,9.1,31.3,285.14
6,2024-07-14 10:20:00,1221.97,9.6,31.4,301.75
6,2024-07-14 10:21:00,1241.15,9.6,31.4,301.75
6,2024-07-14 10:22:00,1249.14,9.6,31.4,301.75
6,2024-07-14 10:23:00,1255.98,9.6,31.4,301.75
6,2024-07-14 10:24:00,1272.22,9.6,31.4,301.75
6,2024-07-14 10:25:00,1281.63,9.6,31.4,301.75
6,2024-07-14 10:26:00,1282.03,9.6,31.4,301.75
6,2024-07-14 10:27:00,1282.69,9.6,31.4,301.75
6,2024-07-14 10:28:00,1275.52,9.6,31.4,301.75
6,2024-07-14 10:29:00,1303.67,9.6,31.4,301.75
6,2024-07-14 10:30:00,1290.55,10.1,31.5,318.46
6,2024-07-14 10:31:00,1301.26,10.1,31.5,318.46
6,2024-07-14 10:32:00,1322.5,10.1,31.5,318.46
6,2024-07-14 10:33:00,1335.78,10.1,31.5,318.46
6,2024-07-14 10:34:00,1318.2,10.1,31.5,318.46
6,2024-07-14 10:35:00,1311.86,10.1,31.5,318.46
6,2024-07-14 10:36:00,1317.79,10.1,31.5,318.46
6,2024-07-14 10:37:00,1334.15,10.1,31.5,318.46
6,2024-07-14 10:38:00,1334.42,10.1,31.5,318.46
6,2024-07-14 10:39:00,1363.21,10.1,31.5,318.46
6,2024-07-14 10:40:00,1375.16,10.5,30.8,323.71
6,2024-07-14 10:41:00,1392.14,10.5,30.8,323.71
6,2024-07-14 10:42:00,1405.07,10.5,30.8,323.71
6,2024-07-14 10:43:00,1412.88,10.5,30.8,323.71
6,2024-07-14 10:44:00,1401.3,10.5,30.8,323.71
6,2024-07-14 10:45:00,1473.68,10.5,30.8,323.71
6,2024-07-14 10:46:00,1514.88,10.5,30.8,323.71
6,2024-07-14 10:47:00,1580.63,10.5,30.8,323.71
6,2024-07-14 10:48:00,1714.77,10.5,30.8,323.71
6,2024-07-14 10:49:00,307.74,10.5,30.8,323.71
6,2024-07-14 10:50:00,1636.62,10.9,30.9,337.12
6,2024-07-14 10:51:00,1601.36,10.9,30.9,337.12
6,2024-07-14 10:52:00,1550.35,10.9,30.9,337.12
6,2024-07-14 10:53:00,1499.73,10.9,30.9,337.12
6,2024-07-14 10:54:00,1492.26,10.9,30.9,337.12
6,2024-07-14 10:55:00,1473.96,10.9,30.9,337.12
6,2024-07-14 10:56:00,1458.6,10.9,30.9,337.12
6,2024-07-14 10:57:00,1459.02,10.9,30.9,337.12
6,2024-07-14 10:58:00,1472.54,10.9,30.9,337.12
6,2024-07-14 10:59:00,1447.42,10.9,30.9,337.12
6,2024-07-14 11:00:00,1472.97,11.3,31.0,350.61
6,2024-07-14 11:01:00,1448.55,11.3,31.0,350.61
6,2024-07-14 11:02:00,1463.86,11.3,31.0,350.61
6,2024-07-14 11:03:00,1482.38,11.3,31.0,350.61
6,2024-07-14 11:04:00,1473.96,11.3,31.0,350.61
6,2024-07-14 11:05:00,1450.24,11.3,31.0,350.61
6,2024-07-14 11:06:00,1432.2,11.3,31.0,350.61
6,2024-07-14 11:07:00,1432.2,11.3,31.0,350.61
6,2024-07-14 11:08:00,1456.9,11.3,31.0,350.61
6,2024-07-14 11:09:00,1506.79,11.3,31.0,350.61
6,2024-07-14 11:10:00,1504.93,11.6,31.2,362.23
6,2024-07-14 11:11:00,1480.96,11.6,31.2,362.23
6,2024-07-14 11:12:00,1464.85,11.6,31.2,362.23
6,2024-07-14 11:13:00,1435.0,11.6,31.2,362.23
6,2024-07-14 11:14:00,1516.75,11.6,31.2,362.23
6,2024-07-14 11:15:00,1575.6,11.6,31.2,362.23
6,2024-07-14 11:16:00,1567.94,11.6,31.2,362.23
6,2024-07-14 11:17:00,1548.89,11.6,31.2,362.23
6,2024-07-14 11:18:00,1516.03,11.6,31.2,362.23
6,2024-07-14 11:19:00,1533.43,11.6,31.2,362.23
6,2024-07-14 11:20:00,1549.18,12.0,31.2,374.71
6,2024-07-14 11:21:00,1547.44,12.0,31.2,374.71
6,2024-07-14 11:22:00,1565.46,12.0,31.2,374.71
6,2024-07-14 11:23:00,1581.37,12.0,31.2,374.71
6,2024-07-14 11:24:00,1513.87,12.0,31.2,374.71
6,2024-07-14 11:25:00,1542.46,12.0,31.2,374.71
6,2024-07-14 11:26:00,1575.16,12.0,31.2,374.71
6,2024-07-14 11:27:00,1559.28,12.0,31.2,374.71
6,2024-07-14 11:28:00,1551.08,12.0,31.2,374.71
6,2024-07-14 11:29:00,1583.58,12.0,31.2,374.71
6,2024-07-14 11:30:00,1572.67,12.3,31.5,387.77
6,2024-07-14 11:31:00,1568.68,12.3,31.5,387.77
6,2024-07-14 11:32:00,1568.38,12.3,31.5,387.77
6,2024-07-14 11:33:00,1565.75,12.3,31.5,387.77
6,2024-07-14 11:34:00,1566.19,12.3,31.5,387.77
6,2024-07-14 11:35:00,1568.38,12.3,31.5,387.77
6,2024-07-14 11:36:00,1564.72,12.3,31.5,387.77
6,2024-07-14 11:37:00,1524.86,12.3,31.5,387.77
6,2024-07-14 11:38:00,1593.78,12.3,31.5,387.77
6,2024-07-14 11:39:00,1608.36,12.3,31.5,387.77
6,2024-07-14 11:40:00,1603.58,12.7,31.5,400.36
6,2024-07-14 11:41:00,1582.84,12.7,31.5,400.36
6,2024-07-14 11:42:00,1552.1,12.7,31.5,400.36
6,2024-07-14 11:43:00,1558.99,12.7,31.5,400.36
6,2024-07-14 11:44:00,1610.14,12.7,31.5,400.36
6,2024-07-14 11:45:00,1591.13,12.7,31.5,400.36
6,2024-07-14 11:46:00,1616.71,12.7,31.5,400.36
6,2024-07-14 11:47:00,1601.06,12.7,31.5,400.36
6,2024-07-14 11:48:00,1592.31,12.7,31.5,400.36
6,2024-07-14 11:49:00,1575.16,12.7,31.5,400.36
6,2024-07-14 11:50:00,1582.11,12.9,31.5,406.66
6,2024-07-14 11:51:00,1577.81,12.9,31.5,406.66
6,2024-07-14 11:52:00,1563.99,12.9,31.5,406.66
6,2024-07-14 11:53:00,1563.55,12.9,31.5,406.66
6,2024-07-14 11:54:00,1566.19,12.9,31.5,406.66
6,2024-07-14 11:55:00,1580.93,12.9,31.5,406.66
6,2024-07-14 11:56:00,1549.91,12.9,31.5,406.66
6,2024-07-14 11:57:00,1563.55,12.9,31.5,406.66
6,2024-07-14 11:58:00,1558.55,12.9,31.5,406.66
6,2024-07-14 11:59:00,1563.55,12.9,31.5,406.66
6,2024-07-14 12:00:00,1581.66,13.2,31.7,418.76
6,2024-07-14 12:01:00,1549.18,13.2,31.7,418.76
6,2024-07-14 12:02:00,1619.69,13.2,31.7,418.76
6,2024-07-14 12:03:00,1575.6,13.2,31.7,418.76
6,2024-07-14 12:04:00,1633.33,13.2,31.7,418.76
6,2024-07-14 12:05:00,1627.03,13.2,31.7,418.76
6,2024-07-14 12:06:00,1635.58,13.2,31.7,418.76
6,2024-07-14 12:07:00,1630.01,13.2,31.7,418.76
6,2024-07-14 12:08:00,1644.75,13.2,31.7,418.76
6,2024-07-14 12:09:00,1634.83,13.2,31.7,418.76
6,2024-07-14 12:10:00,1634.83,13.4,31.9,427.78
6,2024-07-14 12:11:00,1636.32,13.4,31.9,427.78
6,2024-07-14 12:12:00,1627.77,13.4,31.9,427.78
6,2024-07-14 12:13:00,1633.33,13.4,31.9,427.78
6,2024-07-14 12:14:00,1634.08,13.4,31.9,427.78
6,2024-07-14 12:15:00,1636.62,13.4,31.9,427.78
6,2024-07-14 12:16:00,1635.13,13.4,31.9,427.78
6,2024-07-14 12:17:00,1625.53,13.4,31.9,427.78
6,2024-07-14 12:18:00,1626.73,13.4,31.9,427.78
6,2024-07-14 12:19:00,1643.7,13.4,31.9,427.78
6,2024-07-14 12:20:00,1635.88,13.6,31.5,428.72
6,2024-07-14 12:21:00,1650.34,13.6,31.5,428.72
6,2024-07-14 12:22:00,1660.31,13.6,31.5,428.72
6,2024-07-14 12:23:00,1668.19,13.6,31.5,428.72
6,2024-07-14 12:24:00,1678.21,13.6,31.5,428.72
6,2024-07-14 12:25:00,1679.73,13.6,31.5,428.72
6,2024-07-14 12:26:00,1672.73,13.6,31.5,428.72
6,2024-07-14 12:27:00,1671.21,13.6,31.5,428.72
6,2024-07-14 12:28:00,1677.45,13.6,31.5,428.72
6,2024-07-14 12:29:00,1655.9,13.6,31.5,428.72
6,2024-07-14 12:30:00,1647.63,13.6,31.6,430.08
6,2024-07-14 12:31:00,1625.24,13.6,31.6,430.08
6,2024-07-14 12:32:00,1602.84,13.6,31.6,430.08
6,2024-07-14 12:33:00,1686.44,13.6,31.6,430.08
6,2024-07-14 12:34:00,1707.23,13.6,31.6,430.08
6,2024-07-14 12:35:00,1734.04,13.6,31.6,430.08
6,2024-07-14 12:36:00,1732.5,13.6,31.6,430.08
6,2024-07-14 12:37:00,1723.85,13.6,31.6,430.08
6,2024-07-14 12:38:00,1716.3,13.6,31.6,430.08
6,2024-07-14 12:39:00,1712.78,13.6,31.6,430.08
6,2024-07-14 12:40:00,1706.78,13.6,31.9,434.16
6,2024-07-14 12:41:00,1721.86,13.6,31.9,434.16
6,2024-07-14 12:42:00,1600.62,13.6,31.9,434.16
6,2024-07-14 12:43:00,1684.92,13.6,31.9,434.16
6,2024-07-14 12:44:00,1695.91,13.6,31.9,434.16
6,2024-07-14 12:45:00,1704.18,13.6,31.9,434.16
6,2024-07-14 12:46:00,1705.71,13.6,31.9,434.16
6,2024-07-14 12:47:00,1704.94,13.6,31.9,434.16
6,2024-07-14 12:48:00,1696.97,13.6,31.9,434.16
6,2024-07-14 12:49:00,1667.43,13.6,31.9,434.16
6,2024-07-14 12:50:00,1670.0,13.6,32.0,435.52
6,2024-07-14 12:51:00,1668.95,13.6,32.0,435.52
6,2024-07-14 12:52:00,1668.19,13.6,32.0,435.52
6,2024-07-14 12:53:00,1631.39,13.6,32.0,435.52
6,2024-07-14 12:54:00,1617.16,13.6,32.0,435.52
6,2024-07-14 12:55:00,1529.52,13.6,32.0,435.52
6,2024-07-14 12:56:00,1506.79,13.6,32.0,435.52
6,2024-07-14 12:57:00,1660.76,13.6,32.0,435.52
6,2024-07-14 12:58:00,1676.7,13.6,32.0,435.52
6,2024-07-14 12:59:00,1670.0,13.6,32.0,435.52
6,2024-07-14 13:00:00,1662.27,13.4,31.7,425.1
6,2024-07-14 13:01:00,1653.35,13.4,31.7,425.1
6,2024-07-14 13:02:00,1634.38,13.4,31.7,425.1
6,2024-07-14 13:03:00,1633.33,13.4,31.7,425.1
6,2024-07-14 13:04:00,1633.33,13.4,31.7,425.1
6,2024-07-14 13:05:00,1634.83,13.4,31.7,425.1
6,2024-07-14 13:06:00,1600.32,13.4,31.7,425.1
6,2024-07-14 13:07:00,1601.36,13.4,31.7,425.1
6,2024-07-14 13:08:00,1623.3,13.4,31.7,425.1
6,2024-07-14 13:09:00,1632.14,13.4,31.7,425.1
6,2024-07-14 13:10:00,1652.14,13.2,32.1,424.04
6,2024-07-14 13:11:00,1659.55,13.2,32.1,424.04
6,2024-07-14 13:12:00,1661.82,13.2,32.1,424.04
6,2024-07-14 13:13:00,1566.48,13.2,32.1,424.04
6,2024-07-14 13:14:00,1583.58,13.2,32.1,424.04
6,2024-07-14 13:15:00,1579.9,13.2,32.1,424.04
6,2024-07-14 13:16:00,1532.42,13.2,32.1,424.04
6,2024-07-14 13:17:00,1536.94,13.2,32.1,424.04
6,2024-07-14 13:18:00,1523.42,13.2,32.1,424.04
