LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
14,2024-07-16 06:25:00,3.91,0.1,27.1,2.98
14,2024-07-16 06:26:00,4.12,0.1,27.1,2.98
14,2024-07-16 06:27:00,4.22,0.1,27.1,2.98
14,2024-07-16 06:28:00,4.25,0.1,27.1,2.98
14,2024-07-16 06:29:00,4.34,0.1,27.1,2.98
14,2024-07-16 06:30:00,4.54,0.2,27.2,5.71
14,2024-07-16 06:31:00,4.65,0.2,27.2,5.71
14,2024-07-16 06:32:00,4.67,0.2,27.2,5.71
14,2024-07-16 06:33:00,4.99,0.2,27.2,5.71
14,2024-07-16 06:34:00,4.97,0.2,27.2,5.71
14,2024-07-16 06:35:00,5.04,0.2,27.2,5.71
14,2024-07-16 06:36:00,5.14,0.2,27.2,5.71
14,2024-07-16 06:37:00,5.21,0.2,27.2,5.71
14,2024-07-16 06:38:00,5.58,0.2,27.2,5.71
14,2024-07-16 06:39:00,5.73,0.2,27.2,5.71
14,2024-07-16 06:40:00,5.96,0.3,27.6,8.56
14,2024-07-16 06:41:00,6.12,0.3,27.6,8.56
14,2024-07-16 06:42:00,6.46,0.3,27.6,8.56
14,2024-07-16 06:43:00,6.53,0.3,27.6,8.56
14,2024-07-16 06:44:00,6.98,0.3,27.6,8.56
14,2024-07-16 06:45:00,7.2,0.3,27.6,8.56
14,2024-07-16 06:46:00,7.46,0.3,27.6,8.56
14,2024-07-16 06:47:00,7.71,0.3,27.6,8.56
14,2024-07-16 06:48:00,8.14,0.3,27.6,8.56
14,2024-07-16 06:49:00,8.47,0.3,27.6,8.56
14,2024-07-16 06:50:00,8.72,0.4,28.2,11.56
14,2024-07-16 06:51:00,9.22,0.4,28.2,11.56
14,2024-07-16 06:52:00,9.51,0.4,28.2,11.56
14,2024-07-16 06:53:00,9.94,0.4,28.2,11.56
14,2024-07-16 06:54:00,10.4,0.4,28.2,11.56
14,2024-07-16 06:55:00,10.68,0.4,28.2,11.56
14,2024-07-16 06:56:00,11.59,0.4,28.2,11.56
14,2024-07-16 06:57:00,11.74,0.4,28.2,11.56
14,2024-07-16 06:58:00,12.48,0.4,28.2,11.56
14,2024-07-16 06:59:00,13.04,0.4,28.2,11.56
14,2024-07-16 07:00:00,13.42,0.5,28.5,14.54
14,2024-07-16 07:01:00,14.48,0.5,28.5,14.54
14,2024-07-16 07:02:00,14.85,0.5,28.5,14.54
14,2024-07-16 07:03:00,15.58,0.5,28.5,14.54
14,2024-07-16 07:04:00,16.38,0.5,28.5,14.54
14,2024-07-16 07:05:00,17.29,0.5,28.5,14.54
14,2024-07-16 07:06:00,18.09,0.5,28.5,14.54
14,2024-07-16 07:07:00,19.38,0.5,28.5,14.54
14,2024-07-16 07:08:00,20.59,0.5,28.5,14.54
14,2024-07-16 07:09:00,21.47,0.5,28.5,14.54
14,2024-07-16 07:10:00,23.0,0.7,28.9,20.52
14,2024-07-16 07:11:00,24.58,0.7,28.9,20.52
14,2024-07-16 07:12:00,26.29,0.7,28.9,20.52
14,2024-07-16 07:13:00,28.05,0.7,28.9,20.52
14,2024-07-16 07:14:00,30.39,0.7,28.9,20.52
14,2024-07-16 07:15:00,32.52,0.7,28.9,20.52
14,2024-07-16 07:16:00,35.09,0.7,28.9,20.52
14,2024-07-16 07:17:00,37.42,0.7,28.9,20.52
14,2024-07-16 07:18:00,40.52,0.7,28.9,20.52
14,2024-07-16 07:19:00,43.25,0.7,28.9,20.52
14,2024-07-16 07:20:00,46.14,0.9,29.1,26.48
14,2024-07-16 07:21:00,48.82,0.9,29.1,26.48
14,2024-07-16 07:22:00,51.74,0.9,29.1,26.48
14,2024-07-16 07:23:00,54.57,0.9,29.1,26.48
14,2024-07-16 07:24:00,57.41,0.9,29.1,26.48
14,2024-07-16 07:25:00,60.64,0.9,29.1,26.48
14,2024-07-16 07:26:00,63.57,0.9,29.1,26.48
14,2024-07-16 07:27:00,66.8,0.9,29.1,26.48
14,2024-07-16 07:28:00,69.94,0.9,29.1,26.48
14,2024-07-16 07:29:00,73.04,0.9,29.1,26.48
14,2024-07-16 07:30:00,75.22,1.2,29.6,35.82
14,2024-07-16 07:31:00,77.22,1.2,29.6,35.82
14,2024-07-16 07:32:00,80.52,1.2,29.6,35.82
14,2024-07-16 07:33:00,83.66,1.2,29.6,35.82
14,2024-07-16 07:34:00,87.28,1.2,29.6,35.82
14,2024-07-16 07:35:00,89.43,1.2,29.6,35.82
14,2024-07-16 07:36:00,91.85,1.2,29.6,35.82
14,2024-07-16 07:37:00,95.72,1.2,29.6,35.82
14,2024-07-16 07:38:00,98.74,1.2,29.6,35.82
14,2024-07-16 07:39:00,101.76,1.2,29.6,35.82
14,2024-07-16 07:40:00,105.13,1.5,29.9,45.15
14,2024-07-16 07:41:00,108.63,1.5,29.9,45.15
14,2024-07-16 07:42:00,111.24,1.5,29.9,45.15
14,2024-07-16 07:43:00,115.94,1.5,29.9,45.15
14,2024-07-16 07:44:00,119.39,1.5,29.9,45.15
14,2024-07-16 07:45:00,122.18,1.5,29.9,45.15
14,2024-07-16 07:46:00,126.5,1.5,29.9,45.15
14,2024-07-16 07:47:00,129.36,1.5,29.9,45.15
14,2024-07-16 07:48:00,133.58,1.5,29.9,45.15
14,2024-07-16 07:49:00,138.14,1.5,29.9,45.15
14,2024-07-16 07:50:00,140.75,1.8,30.4,55.02
14,2024-07-16 07:51:00,144.65,1.8,30.4,55.02
14,2024-07-16 07:52:00,149.65,1.8,30.4,55.02
14,2024-07-16 07:53:00,153.82,1.8,30.4,55.02
14,2024-07-16 07:54:00,157.59,1.8,30.4,55.02
14,2024-07-16 07:55:00,161.46,1.8,30.4,55.02
14,2024-07-16 07:56:00,166.32,1.8,30.4,55.02
14,2024-07-16 07:57:00,170.98,1.8,30.4,55.02
14,2024-07-16 07:58:00,174.85,1.8,30.4,55.02
14,2024-07-16 07:59:00,179.36,1.8,30.4,55.02
14,2024-07-16 08:00:00,184.59,2.2,30.5,67.4
14,2024-07-16 08:01:00,187.88,2.2,30.5,67.4
14,2024-07-16 08:02:00,193.12,2.2,30.5,67.4
14,2024-07-16 08:03:00,198.14,2.2,30.5,67.4
14,2024-07-16 08:04:00,203.41,2.2,30.5,67.4
14,2024-07-16 08:05:00,208.56,2.2,30.5,67.4
14,2024-07-16 08:06:00,212.47,2.2,30.5,67.4
14,2024-07-16 08:07:00,216.6,2.2,30.5,67.4
14,2024-07-16 08:08:00,222.22,2.2,30.5,67.4
14,2024-07-16 08:09:00,227.61,2.2,30.5,67.4
14,2024-07-16 08:10:00,233.56,2.6,30.4,79.34
14,2024-07-16 08:11:00,238.9,2.6,30.4,79.34
14,2024-07-16 08:12:00,244.67,2.6,30.4,79.34
14,2024-07-16 08:13:00,248.78,2.6,30.4,79.34
14,2024-07-16 08:14:00,254.61,2.6,30.4,79.34
14,2024-07-16 08:15:00,258.33,2.6,30.4,79.34
14,2024-07-16 08:16:00,264.27,2.6,30.4,79.34
14,2024-07-16 08:17:00,271.15,2.6,30.4,79.34
14,2024-07-16 08:18:00,276.42,2.6,30.4,79.34
14,2024-07-16 08:19:00,282.97,2.6,30.4,79.34
14,2024-07-16 08:20:00,289.54,3.0,30.8,92.71
14,2024-07-16 08:21:00,294.35,3.0,30.8,92.71
14,2024-07-16 08:22:00,300.4,3.0,30.8,92.71
14,2024-07-16 08:23:00,307.52,3.0,30.8,92.71
14,2024-07-16 08:24:00,312.34,3.0,30.8,92.71
14,2024-07-16 08:25:00,318.35,3.0,30.8,92.71
14,2024-07-16 08:26:00,324.43,3.0,30.8,92.71
14,2024-07-16 08:27:00,331.45,3.0,30.8,92.71
14,2024-07-16 08:28:00,336.08,3.0,30.8,92.71
14,2024-07-16 08:29:00,342.32,3.0,30.8,92.71
14,2024-07-16 08:30:00,347.32,3.5,30.5,107.06
14,2024-07-16 08:31:00,353.51,3.5,30.5,107.06
14,2024-07-16 08:32:00,361.62,3.5,30.5,107.06
14,2024-07-16 08:33:00,365.66,3.5,30.5,107.06
14,2024-07-16 08:34:00,370.28,3.5,30.5,107.06
14,2024-07-16 08:35:00,376.6,3.5,30.5,107.06
14,2024-07-16 08:36:00,384.64,3.5,30.5,107.06
14,2024-07-16 08:37:00,390.91,3.5,30.5,107.06
14,2024-07-16 08:38:00,396.09,3.5,30.5,107.06
14,2024-07-16 08:39:00,402.87,3.5,30.5,107.06
14,2024-07-16 08:40:00,411.1,4.0,31.0,124.31
14,2024-07-16 08:41:00,418.67,4.0,31.0,124.31
14,2024-07-16 08:42:00,422.77,4.0,31.0,124.31
14,2024-07-16 08:43:00,428.33,4.0,31.0,124.31
14,2024-07-16 08:44:00,435.63,4.0,31.0,124.31
14,2024-07-16 08:45:00,440.67,4.0,31.0,124.31
14,2024-07-16 08:46:00,447.98,4.0,31.0,124.31
14,2024-07-16 08:47:00,453.53,4.0,31.0,124.31
14,2024-07-16 08:48:00,459.46,4.0,31.0,124.31
14,2024-07-16 08:49:00,465.52,4.0,31.0,124.31
14,2024-07-16 08:50:00,470.55,4.5,30.9,139.36
14,2024-07-16 08:51:00,477.49,4.5,30.9,139.36
14,2024-07-16 08:52:00,485.37,4.5,30.9,139.36
14,2024-07-16 08:53:00,490.69,4.5,30.9,139.36
14,2024-07-16 08:54:00,498.86,4.5,30.9,139.36
14,2024-07-16 08:55:00,504.07,4.5,30.9,139.36
14,2024-07-16 08:56:00,512.36,4.5,30.9,139.36
14,2024-07-16 08:57:00,520.34,4.5,30.9,139.36
14,2024-07-16 08:58:00,524.91,4.5,30.9,139.36
14,2024-07-16 08:59:00,530.63,4.5,30.9,139.36
14,2024-07-16 09:00:00,536.0,5.1,31.5,160.96
14,2024-07-16 09:01:00,541.12,5.1,31.5,160.96
14,2024-07-16 09:02:00,549.51,5.1,31.5,160.96
14,2024-07-16 09:03:00,553.92,5.1,31.5,160.96
14,2024-07-16 09:04:00,561.92,5.1,31.5,160.96
14,2024-07-16 09:05:00,570.76,5.1,31.5,160.96
14,2024-07-16 09:06:00,576.24,5.1,31.5,160.96
14,2024-07-16 09:07:00,583.02,5.1,31.5,160.96
14,2024-07-16 09:08:00,591.03,5.1,31.5,160.96
14,2024-07-16 09:09:00,596.6,5.1,31.5,160.96
14,2024-07-16 09:10:00,606.42,5.6,31.6,177.28
14,2024-07-16 09:11:00,610.34,5.6,31.6,177.28
14,2024-07-16 09:12:00,615.8,5.6,31.6,177.28
14,2024-07-16 09:13:00,621.59,5.6,31.6,177.28
14,2024-07-16 09:14:00,629.56,5.6,31.6,177.28
14,2024-07-16 09:15:00,639.12,5.6,31.6,177.28
14,2024-07-16 09:16:00,644.39,5.6,31.6,177.28
14,2024-07-16 09:17:00,650.83,5.6,31.6,177.28
14,2024-07-16 09:18:00,659.51,5.6,31.6,177.28
14,2024-07-16 09:19:00,665.18,5.6,31.6,177.28
14,2024-07-16 09:20:00,669.5,6.2,30.9,191.89
14,2024-07-16 09:21:00,679.68,6.2,30.9,191.89
14,2024-07-16 09:22:00,684.59,6.2,30.9,191.89
14,2024-07-16 09:23:00,689.83,6.2,30.9,191.89
14,2024-07-16 09:24:00,699.84,6.2,30.9,191.89
14,2024-07-16 09:25:00,708.61,6.2,30.9,191.89
14,2024-07-16 09:26:00,715.81,6.2,30.9,191.89
14,2024-07-16 09:27:00,721.5,6.2,30.9,191.89
14,2024-07-16 09:28:00,727.43,6.2,30.9,191.89
14,2024-07-16 09:29:00,731.18,6.2,30.9,191.89
14,2024-07-16 09:30:00,739.04,6.8,31.8,216.56
14,2024-07-16 09:31:00,747.72,6.8,31.8,216.56
14,2024-07-16 09:32:00,752.64,6.8,31.8,216.56
14,2024-07-16 09:33:00,762.3,6.8,31.8,216.56
14,2024-07-16 09:34:00,766.93,6.8,31.8,216.56
14,2024-07-16 09:35:00,773.96,6.8,31.8,216.56
14,2024-07-16 09:36:00,780.9,6.8,31.8,216.56
14,2024-07-16 09:37:00,785.7,6.8,31.8,216.56
14,2024-07-16 09:38:00,791.89,6.8,31.8,216.56
14,2024-07-16 09:39:00,802.03,6.8,31.8,216.56
14,2024-07-16 09:40:00,813.05,7.3,31.5,230.26
14,2024-07-16 09:41:00,807.94,7.3,31.5,230.26
14,2024-07-16 09:42:00,792.69,7.3,31.5,230.26
14,2024-07-16 09:43:00,829.67,7.3,31.5,230.26
14,2024-07-16 09:44:00,841.82,7.3,31.5,230.26
14,2024-07-16 09:45:00,841.82,7.3,31.5,230.26
14,2024-07-16 09:46:00,847.99,7.3,31.5,230.26
14,2024-07-16 09:47:00,853.83,7.3,31.5,230.26
14,2024-07-16 09:48:00,863.16,7.3,31.5,230.26
14,2024-07-16 09:49:00,868.45,7.3,31.5,230.26
14,2024-07-16 09:50:00,871.09,7.9,31.4,248.37
14,2024-07-16 09:51:00,875.8,7.9,31.4,248.37
14,2024-07-16 09:52:00,884.4,7.9,31.4,248.37
14,2024-07-16 09:53:00,887.68,7.9,31.4,248.37
14,2024-07-16 09:54:00,893.04,7.9,31.4,248.37
14,2024-07-16 09:55:00,899.4,7.9,31.4,248.37
14,2024-07-16 09:56:00,901.23,7.9,31.4,248.37
14,2024-07-16 09:57:00,909.83,7.9,31.4,248.37
14,2024-07-16 09:58:00,920.7,7.9,31.4,248.37
14,2024-07-16 09:59:00,926.78,7.9,31.4,248.37
14,2024-07-16 10:00:00,931.63,8.4,31.1,261.55
14,2024-07-16 10:01:00,935.75,8.4,31.1,261.55
14,2024-07-16 10:02:00,946.4,8.4,31.1,261.55
14,2024-07-16 10:03:00,951.93,8.4,31.1,261.55
14,2024-07-16 10:04:00,957.23,8.4,31.1,261.55
14,2024-07-16 10:05:00,967.99,8.4,31.1,261.55
14,2024-07-16 10:06:00,970.28,8.4,31.1,261.55
14,2024-07-16 10:07:00,983.04,8.4,31.1,261.55
14,2024-07-16 10:08:00,983.04,8.4,31.1,261.55
14,2024-07-16 10:09:00,994.98,8.4,31.1,261.55
14,2024-07-16 10:10:00,1007.64,9.0,31.3,282.01
14,2024-07-16 10:11:00,1020.77,9.0,31.3,282.01
14,2024-07-16 10:12:00,1038.06,9.0,31.3,282.01
14,2024-07-16 10:13:00,1052.58,9.0,31.3,282.01
14,2024-07-16 10:14:00,1070.8,9.0,31.3,282.01
14,2024-07-16 10:15:00,1081.25,9.0,31.3,282.01
14,2024-07-16 10:16:00,1105.41,9.0,31.3,282.01
14,2024-07-16 10:17:00,1129.57,9.0,31.3,282.01
14,2024-07-16 10:18:00,1148.72,9.0,31.3,282.01
14,2024-07-16 10:19:00,1169.85,9.0,31.3,282.01
14,2024-07-16 10:20:00,1216.1,9.6,31.5,302.71
14,2024-07-16 10:21:00,1273.27,9.6,31.5,302.71
14,2024-07-16 10:22:00,1339.67,9.6,31.5,302.71
14,2024-07-16 10:23:00,1383.2,9.6,31.5,302.71
14,2024-07-16 10:24:00,600.5,9.6,31.5,302.71
14,2024-07-16 10:25:00,78.55,9.6,31.5,302.71
14,2024-07-16 10:26:00,81.95,9.6,31.5,302.71
14,2024-07-16 10:27:00,98.53,9.6,31.5,302.71
14,2024-07-16 10:28:00,130.01,9.6,31.5,302.71
14,2024-07-16 10:29:00,543.4,9.6,31.5,302.71
14,2024-07-16 10:30:00,1350.45,10.1,31.9,322.51
14,2024-07-16 10:31:00,1341.16,10.1,31.9,322.51
14,2024-07-16 10:32:00,1314.68,10.1,31.9,322.51
14,2024-07-16 10:33:00,1391.11,10.1,31.9,322.51
14,2024-07-16 10:34:00,1383.96,10.1,31.9,322.51
14,2024-07-16 10:35:00,620.67,10.1,31.9,322.51
14,2024-07-16 10:36:00,69.66,10.1,31.9,322.51
14,2024-07-16 10:37:00,1333.69,10.1,31.9,322.51
14,2024-07-16 10:38:00,1270.36,10.1,31.9,322.51
14,2024-07-16 10:39:00,1262.95,10.1,31.9,322.51
14,2024-07-16 10:40:00,1239.55,10.6,31.5,334.22
14,2024-07-16 10:41:00,1206.72,10.6,31.5,334.22
14,2024-07-16 10:42:00,1172.22,10.6,31.5,334.22
14,2024-07-16 10:43:00,1153.15,10.6,31.5,334.22
14,2024-07-16 10:44:00,1149.83,10.6,31.5,334.22
14,2024-07-16 10:45:00,1153.15,10.6,31.5,334.22
14,2024-07-16 10:46:00,1153.43,10.6,31.5,334.22
14,2024-07-16 10:47:00,1158.56,10.6,31.5,334.22
14,2024-07-16 10:48:00,1161.35,10.6,31.5,334.22
14,2024-07-16 10:49:00,1162.04,10.6,31.5,334.22
14,2024-07-16 10:50:00,1160.93,11.1,31.7,352.19
14,2024-07-16 10:51:00,1172.22,11.1,31.7,352.19
14,2024-07-16 10:52:00,1180.06,11.1,31.7,352.19
14,2024-07-16 10:53:00,1190.89,11.1,31.7,352.19
14,2024-07-16 10:54:00,1195.26,11.1,31.7,352.19
14,2024-07-16 10:55:00,1192.86,11.1,31.7,352.19
14,2024-07-16 10:56:00,1187.65,11.1,31.7,352.19
14,2024-07-16 10:57:00,1195.68,11.1,31.7,352.19
14,2024-07-16 10:58:00,1200.48,11.1,31.7,352.19
14,2024-07-16 10:59:00,1202.18,11.1,31.7,352.19
14,2024-07-16 11:00:00,1201.48,11.6,31.5,365.72
14,2024-07-16 11:01:00,1205.58,11.6,31.5,365.72
14,2024-07-16 11:02:00,1202.18,11.6,31.5,365.72
14,2024-07-16 11:03:00,1202.18,11.6,31.5,365.72
14,2024-07-16 11:04:00,1205.58,11.6,31.5,365.72
14,2024-07-16 11:05:00,1213.96,11.6,31.5,365.72
14,2024-07-16 11:06:00,1214.67,11.6,31.5,365.72
14,2024-07-16 11:07:00,1212.96,11.6,31.5,365.72
14,2024-07-16 11:08:00,1213.96,11.6,31.5,365.72
14,2024-07-16 11:09:00,1213.68,11.6,31.5,365.72
14,2024-07-16 11:10:00,1214.67,12.0,31.9,383.12
14,2024-07-16 11:11:00,1213.25,12.0,31.9,383.12
14,2024-07-16 11:12:00,1219.94,12.0,31.9,383.12
14,2024-07-16 11:13:00,1222.8,12.0,31.9,383.12
14,2024-07-16 11:14:00,1228.66,12.0,31.9,383.12
14,2024-07-16 11:15:00,1229.09,12.0,31.9,383.12
14,2024-07-16 11:16:00,1227.94,12.0,31.9,383.12
14,2024-07-16 11:17:00,1233.24,12.0,31.9,383.12
14,2024-07-16 11:18:00,1233.52,12.0,31.9,383.12
14,2024-07-16 11:19:00,1234.96,12.0,31.9,383.12
14,2024-07-16 11:20:00,1230.52,12.4,31.7,393.4
14,2024-07-16 11:21:00,1238.4,12.4,31.7,393.4
14,2024-07-16 11:22:00,1240.27,12.4,31.7,393.4
14,2024-07-16 11:23:00,1241.71,12.4,31.7,393.4
14,2024-07-16 11:24:00,1243.44,12.4,31.7,393.4
14,2024-07-16 11:25:00,1248.34,12.4,31.7,393.4
14,2024-07-16 11:26:00,1242.72,12.4,31.7,393.4
14,2024-07-16 11:27:00,1256.14,12.4,31.7,393.4
14,2024-07-16 11:28:00,1255.13,12.4,31.7,393.4
14,2024-07-16 11:29:00,1254.69,12.4,31.7,393.4
14,2024-07-16 11:30:00,1267.16,12.8,31.8,407.36
14,2024-07-16 11:31:00,1274.58,12.8,31.8,407.36
14,2024-07-16 11:32:00,1276.48,12.8,31.8,407.36
14,2024-07-16 11:33:00,1282.9,12.8,31.8,407.36
14,2024-07-16 11:34:00,1290.08,12.8,31.8,407.36
14,2024-07-16 11:35:00,1285.39,12.8,31.8,407.36
14,2024-07-16 11:36:00,1283.64,12.8,31.8,407.36
14,2024-07-16 11:37:00,1285.39,12.8,31.8,407.36
14,2024-07-16 11:38:00,1285.83,12.8,31.8,407.36
14,2024-07-16 11:39:00,1295.36,12.8,31.8,407.36
14,2024-07-16 11:40:00,1290.37,13.1,31.7,415.59
14,2024-07-16 11:41:00,1291.55,13.1,31.7,415.59
14,2024-07-16 11:42:00,1289.64,13.1,31.7,415.59
14,2024-07-16 11:43:00,1286.12,13.1,31.7,415.59
14,2024-07-16 11:44:00,1288.9,13.1,31.7,415.59
14,2024-07-16 11:45:00,1284.66,13.1,31.7,415.59
14,2024-07-16 11:46:00,1287.88,13.1,31.7,415.59
14,2024-07-16 11:47:00,1289.64,13.1,31.7,415.59
14,2024-07-16 11:48:00,1283.2,13.1,31.7,415.59
14,2024-07-16 11:49:00,1283.2,13.1,31.7,415.59
14,2024-07-16 11:50:00,1284.66,13.4,31.6,423.76
14,2024-07-16 11:51:00,1290.08,13.4,31.6,423.76
14,2024-07-16 11:52:00,1291.55,13.4,31.6,423.76
14,2024-07-16 11:53:00,1295.07,13.4,31.6,423.76
14,2024-07-16 11:54:00,1288.61,13.4,31.6,423.76
14,2024-07-16 11:55:00,1289.34,13.4,31.6,423.76
14,2024-07-16 11:56:00,1291.11,13.4,31.6,423.76
14,2024-07-16 11:57:00,1296.1,13.4,31.6,423.76
14,2024-07-16 11:58:00,1295.8,13.4,31.6,423.76
14,2024-07-16 11:59:00,1298.3,13.4,31.6,423.76
14,2024-07-16 12:00:00,1298.3,13.6,31.8,432.8
14,2024-07-16 12:01:00,1305.52,13.6,31.8,432.8
14,2024-07-16 12:02:00,1309.8,13.6,31.8,432.8
14,2024-07-16 12:03:00,1313.2,13.6,31.8,432.8
14,2024-07-16 12:04:00,1317.79,13.6,31.8,432.8
14,2024-07-16 12:05:00,1312.76,13.6,31.8,432.8
14,2024-07-16 12:06:00,1309.5,13.6,31.8,432.8
14,2024-07-16 12:07:00,1303.31,13.6,31.8,432.8
14,2024-07-16 12:08:00,1310.54,13.6,31.8,432.8
14,2024-07-16 12:09:00,1302.57,13.6,31.8,432.8
14,2024-07-16 12:10:00,1298.01,13.8,32.3,446.06
14,2024-07-16 12:11:00,1296.83,13.8,32.3,446.06
14,2024-07-16 12:12:00,1298.3,13.8,32.3,446.06
14,2024-07-16 12:13:00,1298.3,13.8,32.3,446.06
14,2024-07-16 12:14:00,1298.3,13.8,32.3,446.06
14,2024-07-16 12:15:00,1303.31,13.8,32.3,446.06
14,2024-07-16 12:16:00,1298.75,13.8,32.3,446.06
14,2024-07-16 12:17:00,1296.1,13.8,32.3,446.06
14,2024-07-16 12:18:00,1296.54,13.8,32.3,446.06
14,2024-07-16 12:19:00,1295.07,13.8,32.3,446.06
14,2024-07-16 12:20:00,1295.07,14.0,32.0,448.32
14,2024-07-16 12:21:00,1299.78,14.0,32.0,448.32
14,2024-07-16 12:22:00,1304.05,14.0,32.0,448.32
14,2024-07-16 12:23:00,1311.72,14.0,32.0,448.32
14,2024-07-16 12:24:00,1322.83,14.0,32.0,448.32
14,2024-07-16 12:25:00,1325.06,14.0,32.0,448.32
14,2024-07-16 12:26:00,1324.32,14.0,32.0,448.32
14,2024-07-16 12:27:00,1330.86,14.0,32.0,448.32
14,2024-07-16 12:28:00,1338.62,14.0,32.0,448.32
14,2024-07-16 12:29:00,1339.67,14.0,32.0,448.32
14,2024-07-16 12:30:00,1340.42,14.0,31.6,442.72
14,2024-07-16 12:31:00,1345.95,14.0,31.6,442.72
14,2024-07-16 12:32:00,1340.42,14.0,31.6,442.72
14,2024-07-16 12:33:00,1337.87,14.0,31.6,442.72
14,2024-07-16 12:34:00,1333.85,14.0,31.6,442.72
14,2024-07-16 12:35:00,1338.17,14.0,31.6,442.72
14,2024-07-16 12:36:00,1333.1,14.0,31.6,442.72
14,2024-07-16 12:37:00,1331.61,14.0,31.6,442.72
14,2024-07-16 12:38:00,1322.83,14.0,31.6,442.72
14,2024-07-16 12:39:00,1329.37,14.0,31.6,442.72
14,2024-07-16 12:40:00,1336.68,13.9,31.8,442.34
14,2024-07-16 12:41:00,1333.1,13.9,31.8,442.34
14,2024-07-16 12:42:00,1323.28,13.9,31.8,442.34
14,2024-07-16 12:43:00,1317.5,13.9,31.8,442.34
14,2024-07-16 12:44:00,1310.24,13.9,31.8,442.34
14,2024-07-16 12:45:00,1317.05,13.9,31.8,442.34
14,2024-07-16 12:46:00,1317.79,13.9,31.8,442.34
14,2024-07-16 12:47:00,1318.98,13.9,31.8,442.34
14,2024-07-16 12:48:00,1325.06,13.9,31.8,442.34
14,2024-07-16 12:49:00,1318.53,13.9,31.8,442.34
14,2024-07-16 12:50:00,1312.76,13.8,31.6,436.4
14,2024-07-16 12:51:00,1297.57,13.8,31.6,436.4
14,2024-07-16 12:52:00,1275.75,13.8,31.6,436.4
14,2024-07-16 12:53:00,1267.45,13.8,31.6,436.4
14,2024-07-16 12:54:00,1260.34,13.8,31.6,436.4
14,2024-07-16 12:55:00,1262.51,13.8,31.6,436.4
14,2024-07-16 12:56:00,1268.18,13.8,31.6,436.4
14,2024-07-16 12:57:00,1268.61,13.8,31.6,436.4
14,2024-07-16 12:58:00,1268.9,13.8,31.6,436.4
14,2024-07-16 12:59:00,1276.48,13.8,31.6,436.4
14,2024-07-16 13:00:00,1283.64,13.6,31.7,431.44
14,2024-07-16 13:01:00,1282.17,13.6,31.7,431.44
14,2024-07-16 13:02:00,1274.29,13.6,31.7,431.44
14,2024-07-16 13:03:00,1267.45,13.6,31.7,431.44
14,2024-07-16 13:04:00,1260.05,13.6,31.7,431.44
14,2024-07-16 13:05:00,1253.24,13.6,31.7,431.44
14,2024-07-16 13:06:00,1227.94,13.6,31.7,431.44
14,2024-07-16 13:07:00,1240.56,13.6,31.7,431.44
14,2024-07-16 13:08:00,1234.67,13.6,31.7,431.44
14,2024-07-16 13:09:00,1236.11,13.6,31.7,431.44
14,2024-07-16 13:10:00,1234.67,13.4,31.9,427.78
14,2024-07-16 13:11:00,1235.39,13.4,31.9,427.78
14,2024-07-16 13:12:00,1229.37,13.4,31.9,427.78
14,2024-07-16 13:13:00,1233.24,13.4,31.9,427.78
14,2024-07-16 13:14:00,1232.81,13.4,31.9,427.78
14,2024-07-16 13:15:00,1227.22,13.4,31.9,427.78
14,2024-07-16 13:16:00,1228.37,13.4,31.9,427.78
14,2024-07-16 13:17:00,1229.8,13.4,31.9,427.78
14,2024-07-16 13:18:00,1224.79,13.4,31.9,427.78
14,2024-07-16 13:19:00,1220.94,13.4,31.9,427.78
14,2024-07-16 13:20:00,1213.96,12.2,32.1,391.94
14,2024-07-16 13:21:00,1207.0,12.2,32.1,391.94
14,2024-07-16 13:22:00,1206.29,12.2,32.1,391.94
14,2024-07-16 13:23:00,1201.19,12.2,32.1,391.94
14,2024-07-16 13:24:00,1195.68,12.2,32.1,391.94
14,2024-07-16 13:25:00,1199.78,12.2,32.1,391.94
14,2024-07-16 13:26:00,1192.43,12.2,32.1,391.94
14,2024-07-16 13:27:00,1192.86,12.2,32.1,391.94
14,2024-07-16 13:28:00,1187.65,12.2,32.1,391.94
14,2024-07-16 13:29:00,1185.54,12.2,32.1,391.94
14,2024-07-16 13:30:00,1176.42,12.0,31.9,383.12
14,2024-07-16 13:31:00,1172.92,12.0,31.9,383.12
14,2024-07-16 13:32:00,1166.78,12.0,31.9,383.12
14,2024-07-16 13:33:00,1166.36,12.0,31.9,383.12
14,2024-07-16 13:34:00,1160.65,12.0,31.9,383.12
14,2024-07-16 13:35:00,1148.03,12.0,31.9,383.12
14,2024-07-16 13:36:00,1153.15,12.0,31.9,383.12
14,2024-07-16 13:37:00,1152.04,12.0,31.9,383.12
14,2024-07-16 13:38:00,1145.95,12.0,31.9,383.12
14,2024-07-16 13:39:00,1139.88,12.0,31.9,383.12
14,2024-07-16 13:40:00,1144.29,11.8,32.1,379.1
14,2024-07-16 13:41:00,1134.51,11.8,32.1,379.1
14,2024-07-16 13:42:00,1139.19,11.8,32.1,379.1
14,2024-07-16 13:43:00,1139.88,11.8,32.1,379.1
14,2024-07-16 13:44:00,1132.45,11.8,32.1,379.1
14,2024-07-16 13:45:00,1133.14,11.8,32.1,379.1
14,2024-07-16 13:46:00,1122.85,11.8,32.1,379.1
14,2024-07-16 13:47:00,1119.02,11.8,32.1,379.1
