LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
4,2024-07-07 18:57:00,0.0,0.1,30.0,3.3
4,2024-07-07 18:58:00,0.0,0.1,30.0,3.3
4,2024-07-07 18:59:00,0.0,0.1,30.0,3.3
4,2024-07-07 19:00:00,0.0,0.0,29.8,0.3
4,2024-07-08 04:56:00,0.0,0.0,27.3,0.27
4,2024-07-08 04:57:00,0.0,0.0,27.3,0.27
4,2024-07-08 04:58:00,0.0,0.0,27.3,0.27
4,2024-07-08 04:59:00,0.0,0.0,27.3,0.27
4,2024-07-08 05:00:00,0.0,0.0,27.1,0.27
4,2024-07-08 05:01:00,0.0,0.0,27.1,0.27
4,2024-07-08 05:02:00,0.01,0.0,27.1,0.27
4,2024-07-08 05:03:00,0.01,0.0,27.1,0.27
4,2024-07-08 05:04:00,0.01,0.0,27.1,0.27
4,2024-07-08 05:05:00,0.01,0.0,27.1,0.27
4,2024-07-08 05:06:00,0.01,0.0,27.1,0.27
4,2024-07-08 05:07:00,0.02,0.0,27.1,0.27
4,2024-07-08 05:08:00,0.02,0.0,27.1,0.27
4,2024-07-08 05:09:00,0.02,0.0,27.1,0.27
4,2024-07-08 05:10:00,0.02,0.0,27.3,0.27
4,2024-07-08 05:11:00,0.03,0.0,27.3,0.27
4,2024-07-08 05:12:00,0.03,0.0,27.3,0.27
4,2024-07-08 05:13:00,0.05,0.0,27.3,0.27
4,2024-07-08 05:14:00,0.05,0.0,27.3,0.27
4,2024-07-08 05:15:00,0.06,0.0,27.3,0.27
4,2024-07-08 05:16:00,0.08,0.0,27.3,0.27
4,2024-07-08 05:17:00,0.12,0.0,27.3,0.27
4,2024-07-08 05:18:00,0.13,0.0,27.3,0.27
4,2024-07-08 05:19:00,0.14,0.0,27.3,0.27
4,2024-07-08 05:20:00,0.19,0.0,26.9,0.27
4,2024-07-08 05:21:00,0.22,0.0,26.9,0.27
4,2024-07-08 05:22:00,0.22,0.0,26.9,0.27
4,2024-07-08 05:23:00,0.32,0.0,26.9,0.27
4,2024-07-08 05:24:00,0.36,0.0,26.9,0.27
4,2024-07-08 05:25:00,0.35,0.0,26.9,0.27
4,2024-07-08 05:26:00,0.46,0.0,26.9,0.27
4,2024-07-08 05:27:00,0.46,0.0,26.9,0.27
4,2024-07-08 05:28:00,0.55,0.0,26.9,0.27
4,2024-07-08 05:29:00,0.56,0.0,26.9,0.27
4,2024-07-08 05:30:00,0.61,0.0,26.9,0.27
4,2024-07-08 05:31:00,0.65,0.0,26.9,0.27
4,2024-07-08 05:32:00,0.67,0.0,26.9,0.27
4,2024-07-08 05:33:00,0.77,0.0,26.9,0.27
4,2024-07-08 05:34:00,0.81,0.0,26.9,0.27
4,2024-07-08 05:35:00,0.93,0.0,26.9,0.27
4,2024-07-08 05:36:00,0.95,0.0,26.9,0.27
4,2024-07-08 05:37:00,1.01,0.0,26.9,0.27
4,2024-07-08 05:38:00,1.02,0.0,26.9,0.27
4,2024-07-08 05:39:00,1.07,0.0,26.9,0.27
4,2024-07-08 05:40:00,1.19,0.0,26.9,0.27
4,2024-07-08 05:41:00,1.23,0.0,26.9,0.27
4,2024-07-08 05:42:00,1.25,0.0,26.9,0.27
4,2024-07-08 05:43:00,1.39,0.0,26.9,0.27
4,2024-07-08 05:44:00,1.41,0.0,26.9,0.27
4,2024-07-08 05:45:00,1.43,0.0,26.9,0.27
4,2024-07-08 05:46:00,1.38,0.0,26.9,0.27
4,2024-07-08 05:47:00,0.98,0.0,26.9,0.27
4,2024-07-08 05:48:00,0.94,0.0,26.9,0.27
4,2024-07-08 05:49:00,0.78,0.0,26.9,0.27
4,2024-07-08 05:50:00,0.84,0.0,27.1,0.27
4,2024-07-08 05:51:00,0.95,0.0,27.1,0.27
4,2024-07-08 05:52:00,0.97,0.0,27.1,0.27
4,2024-07-08 05:53:00,1.02,0.0,27.1,0.27
4,2024-07-08 05:54:00,1.37,0.0,27.1,0.27
4,2024-07-08 05:55:00,2.02,0.0,27.1,0.27
4,2024-07-08 05:56:00,2.34,0.0,27.1,0.27
4,2024-07-08 05:57:00,5.31,0.0,27.1,0.27
4,2024-07-08 05:58:00,12.17,0.0,27.1,0.27
4,2024-07-08 05:59:00,13.72,0.0,27.1,0.27
4,2024-07-08 06:00:00,14.65,0.0,27.0,0.27
4,2024-07-08 06:01:00,16.19,0.0,27.0,0.27
4,2024-07-08 06:02:00,17.2,0.0,27.0,0.27
4,2024-07-08 06:03:00,18.65,0.0,27.0,0.27
4,2024-07-08 06:04:00,19.69,0.0,27.0,0.27
4,2024-07-08 06:05:00,20.86,0.0,27.0,0.27
4,2024-07-08 06:06:00,22.45,0.0,27.0,0.27
4,2024-07-08 06:07:00,23.65,0.0,27.0,0.27
4,2024-07-08 06:08:00,24.63,0.0,27.0,0.27
4,2024-07-08 06:09:00,26.8,0.0,27.0,0.27
4,2024-07-08 06:10:00,28.81,0.1,27.2,2.99
4,2024-07-08 06:11:00,30.42,0.1,27.2,2.99
4,2024-07-08 06:12:00,31.92,0.1,27.2,2.99
4,2024-07-08 06:13:00,34.61,0.1,27.2,2.99
4,2024-07-08 06:14:00,36.38,0.1,27.2,2.99
4,2024-07-08 06:15:00,39.0,0.1,27.2,2.99
4,2024-07-08 06:16:00,41.54,0.1,27.2,2.99
4,2024-07-08 06:17:00,44.11,0.1,27.2,2.99
4,2024-07-08 06:18:00,46.6,0.1,27.2,2.99
4,2024-07-08 06:19:00,48.64,0.1,27.2,2.99
4,2024-07-08 06:20:00,50.54,0.1,27.3,3.0
4,2024-07-08 06:21:00,52.92,0.1,27.3,3.0
4,2024-07-08 06:22:00,56.02,0.1,27.3,3.0
4,2024-07-08 06:23:00,58.84,0.1,27.3,3.0
4,2024-07-08 06:24:00,60.99,0.1,27.3,3.0
4,2024-07-08 06:25:00,62.93,0.1,27.3,3.0
4,2024-07-08 06:26:00,65.61,0.1,27.3,3.0
4,2024-07-08 06:27:00,67.62,0.1,27.3,3.0
4,2024-07-08 06:28:00,70.96,0.1,27.3,3.0
4,2024-07-08 06:29:00,73.41,0.1,27.3,3.0
4,2024-07-08 06:30:00,76.61,0.2,27.8,5.84
4,2024-07-08 06:31:00,78.54,0.2,27.8,5.84
4,2024-07-08 06:32:00,66.3,0.2,27.8,5.84
4,2024-07-08 06:33:00,79.91,0.2,27.8,5.84
4,2024-07-08 06:34:00,60.9,0.2,27.8,5.84
4,2024-07-08 06:35:00,95.99,0.2,27.8,5.84
4,2024-07-08 06:36:00,78.47,0.2,27.8,5.84
4,2024-07-08 06:37:00,110.9,0.2,27.8,5.84
4,2024-07-08 06:38:00,118.27,0.2,27.8,5.84
4,2024-07-08 06:39:00,130.68,0.2,27.8,5.84
4,2024-07-08 06:40:00,142.04,0.3,27.7,8.59
4,2024-07-08 06:41:00,141.36,0.3,27.7,8.59
4,2024-07-08 06:42:00,64.37,0.3,27.7,8.59
4,2024-07-08 06:43:00,93.74,0.3,27.7,8.59
4,2024-07-08 06:44:00,20.04,0.3,27.7,8.59
4,2024-07-08 06:45:00,25.15,0.3,27.7,8.59
4,2024-07-08 06:46:00,48.37,0.3,27.7,8.59
4,2024-07-08 06:47:00,26.4,0.3,27.7,8.59
4,2024-07-08 06:48:00,17.33,0.3,27.7,8.59
4,2024-07-08 06:49:00,20.77,0.3,27.7,8.59
4,2024-07-08 06:50:00,24.92,0.4,27.6,11.32
4,2024-07-08 06:51:00,30.17,0.4,27.6,11.32
4,2024-07-08 06:52:00,34.12,0.4,27.6,11.32
4,2024-07-08 06:53:00,37.83,0.4,27.6,11.32
4,2024-07-08 06:54:00,41.04,0.4,27.6,11.32
4,2024-07-08 06:55:00,47.07,0.4,27.6,11.32
4,2024-07-08 06:56:00,53.14,0.4,27.6,11.32
4,2024-07-08 06:57:00,68.64,0.4,27.6,11.32
4,2024-07-08 06:58:00,63.85,0.4,27.6,11.32
4,2024-07-08 06:59:00,69.22,0.4,27.6,11.32
4,2024-07-08 07:00:00,79.98,0.5,28.2,14.38
4,2024-07-08 07:01:00,83.25,0.5,28.2,14.38
4,2024-07-08 07:02:00,87.95,0.5,28.2,14.38
4,2024-07-08 07:03:00,93.48,0.5,28.2,14.38
4,2024-07-08 07:04:00,99.26,0.5,28.2,14.38
4,2024-07-08 07:05:00,104.39,0.5,28.2,14.38
4,2024-07-08 07:06:00,110.49,0.5,28.2,14.38
4,2024-07-08 07:07:00,121.69,0.5,28.2,14.38
4,2024-07-08 07:08:00,131.69,0.5,28.2,14.38
4,2024-07-08 07:09:00,196.71,0.5,28.2,14.38
4,2024-07-08 07:10:00,263.64,0.7,29.0,20.59
4,2024-07-08 07:11:00,410.89,0.7,29.0,20.59
4,2024-07-08 07:12:00,303.94,0.7,29.0,20.59
4,2024-07-08 07:13:00,307.64,0.7,29.0,20.59
4,2024-07-08 07:14:00,450.5,0.7,29.0,20.59
4,2024-07-08 07:15:00,709.41,0.7,29.0,20.59
4,2024-07-08 07:16:00,639.17,0.7,29.0,20.59
4,2024-07-08 07:17:00,692.5,0.7,29.0,20.59
4,2024-07-08 07:18:00,693.81,0.7,29.0,20.59
4,2024-07-08 07:19:00,687.54,0.7,29.0,20.59
4,2024-07-08 07:20:00,682.8,1.0,29.4,29.69
4,2024-07-08 07:21:00,682.3,1.0,29.4,29.69
4,2024-07-08 07:22:00,682.0,1.0,29.4,29.69
4,2024-07-08 07:23:00,683.3,1.0,29.4,29.69
4,2024-07-08 07:24:00,683.8,1.0,29.4,29.69
4,2024-07-08 07:25:00,682.0,1.0,29.4,29.69
4,2024-07-08 07:26:00,673.87,1.0,29.4,29.69
4,2024-07-08 07:27:00,666.9,1.0,29.4,29.69
4,2024-07-08 07:28:00,657.58,1.0,29.4,29.69
4,2024-07-08 07:29:00,650.8,1.0,29.4,29.69
4,2024-07-08 07:30:00,643.46,1.2,29.6,35.82
4,2024-07-08 07:31:00,631.97,1.2,29.6,35.82
4,2024-07-08 07:32:00,624.27,1.2,29.6,35.82
4,2024-07-08 07:33:00,611.05,1.2,29.6,35.82
4,2024-07-08 07:34:00,603.01,1.2,29.6,35.82
4,2024-07-08 07:35:00,594.15,1.2,29.6,35.82
4,2024-07-08 07:36:00,587.89,1.2,29.6,35.82
4,2024-07-08 07:37:00,584.71,1.2,29.6,35.82
4,2024-07-08 07:38:00,579.14,1.2,29.6,35.82
4,2024-07-08 07:39:00,579.14,1.2,29.6,35.82
4,2024-07-08 07:40:00,583.04,1.5,30.0,45.3
4,2024-07-08 07:41:00,583.78,1.5,30.0,45.3
4,2024-07-08 07:42:00,588.35,1.5,30.0,45.3
4,2024-07-08 07:43:00,593.5,1.5,30.0,45.3
4,2024-07-08 07:44:00,600.44,1.5,30.0,45.3
4,2024-07-08 07:45:00,605.17,1.5,30.0,45.3
4,2024-07-08 07:46:00,608.41,1.5,30.0,45.3
4,2024-07-08 07:47:00,609.35,1.5,30.0,45.3
4,2024-07-08 07:48:00,614.11,1.5,30.0,45.3
4,2024-07-08 07:49:00,619.09,1.5,30.0,45.3
4,2024-07-08 07:50:00,625.51,1.9,30.1,57.49
4,2024-07-08 07:51:00,629.57,1.9,30.1,57.49
4,2024-07-08 07:52:00,635.57,1.9,30.1,57.49
4,2024-07-08 07:53:00,645.21,1.9,30.1,57.49
4,2024-07-08 07:54:00,652.26,1.9,30.1,57.49
4,2024-07-08 07:55:00,661.74,1.9,30.1,57.49
4,2024-07-08 07:56:00,666.7,1.9,30.1,57.49
4,2024-07-08 07:57:00,668.68,1.9,30.1,57.49
4,2024-07-08 07:58:00,672.38,1.9,30.1,57.49
4,2024-07-08 07:59:00,683.0,1.9,30.1,57.49
4,2024-07-08 08:00:00,693.81,2.2,30.6,67.63
4,2024-07-08 08:01:00,700.1,2.2,30.6,67.63
4,2024-07-08 08:02:00,707.14,2.2,30.6,67.63
4,2024-07-08 08:03:00,715.26,2.2,30.6,67.63
4,2024-07-08 08:04:00,722.68,2.2,30.6,67.63
4,2024-07-08 08:05:00,729.62,2.2,30.6,67.63
4,2024-07-08 08:06:00,739.75,2.2,30.6,67.63
4,2024-07-08 08:07:00,746.98,2.2,30.6,67.63
4,2024-07-08 08:08:00,759.26,2.2,30.6,67.63
4,2024-07-08 08:09:00,762.96,2.2,30.6,67.63
4,2024-07-08 08:10:00,773.53,2.6,30.9,80.65
4,2024-07-08 08:11:00,776.19,2.6,30.9,80.65
4,2024-07-08 08:12:00,787.17,2.6,30.9,80.65
4,2024-07-08 08:13:00,797.36,2.6,30.9,80.65
4,2024-07-08 08:14:00,809.47,2.6,30.9,80.65
4,2024-07-08 08:15:00,820.9,2.6,30.9,80.65
4,2024-07-08 08:16:00,829.18,2.6,30.9,80.65
4,2024-07-08 08:17:00,839.64,2.6,30.9,80.65
4,2024-07-08 08:18:00,849.83,2.6,30.9,80.65
4,2024-07-08 08:19:00,863.79,2.6,30.9,80.65
4,2024-07-08 08:20:00,875.38,3.0,31.0,93.31
4,2024-07-08 08:21:00,888.63,3.0,31.0,93.31
4,2024-07-08 08:22:00,900.03,3.0,31.0,93.31
4,2024-07-08 08:23:00,907.78,3.0,31.0,93.31
4,2024-07-08 08:24:00,914.74,3.0,31.0,93.31
4,2024-07-08 08:25:00,921.39,3.0,31.0,93.31
4,2024-07-08 08:26:00,928.06,3.0,31.0,93.31
4,2024-07-08 08:27:00,933.58,3.0,31.0,93.31
4,2024-07-08 08:28:00,939.94,3.0,31.0,93.31
4,2024-07-08 08:29:00,946.44,3.0,31.0,93.31
4,2024-07-08 08:30:00,956.44,3.4,31.5,107.42
4,2024-07-08 08:31:00,959.4,3.4,31.5,107.42
4,2024-07-08 08:32:00,970.05,3.4,31.5,107.42
4,2024-07-08 08:33:00,972.67,3.4,31.5,107.42
4,2024-07-08 08:34:00,983.76,3.4,31.5,107.42
4,2024-07-08 08:35:00,989.69,3.4,31.5,107.42
4,2024-07-08 08:36:00,996.36,3.4,31.5,107.42
4,2024-07-08 08:37:00,1004.75,3.4,31.5,107.42
4,2024-07-08 08:38:00,1012.68,3.4,31.5,107.42
4,2024-07-08 08:39:00,1023.26,3.4,31.5,107.42
4,2024-07-08 08:40:00,1030.66,3.9,30.9,120.82
4,2024-07-08 08:41:00,1036.48,3.9,30.9,120.82
4,2024-07-08 08:42:00,1040.18,3.9,30.9,120.82
4,2024-07-08 08:43:00,1051.27,3.9,30.9,120.82
4,2024-07-08 08:44:00,1054.37,3.9,30.9,120.82
4,2024-07-08 08:45:00,1066.79,3.9,30.9,120.82
4,2024-07-08 08:46:00,1078.9,3.9,30.9,120.82
4,2024-07-08 08:47:00,1085.87,3.9,30.9,120.82
4,2024-07-08 08:48:00,1092.48,3.9,30.9,120.82
4,2024-07-08 08:49:00,1100.62,3.9,30.9,120.82
4,2024-07-08 08:50:00,1109.57,4.4,31.5,138.92
4,2024-07-08 08:51:00,1118.08,4.4,31.5,138.92
4,2024-07-08 08:52:00,1119.74,4.4,31.5,138.92
4,2024-07-08 08:53:00,1127.74,4.4,31.5,138.92
4,2024-07-08 08:54:00,1135.37,4.4,31.5,138.92
4,2024-07-08 08:55:00,1142.13,4.4,31.5,138.92
4,2024-07-08 08:56:00,1153.49,4.4,31.5,138.92
4,2024-07-08 08:57:00,1152.45,4.4,31.5,138.92
4,2024-07-08 08:58:00,1161.21,4.4,31.5,138.92
4,2024-07-08 08:59:00,1170.01,4.4,31.5,138.92
4,2024-07-08 09:00:00,1176.86,4.9,31.6,155.16
4,2024-07-08 09:01:00,1178.18,4.9,31.6,155.16
4,2024-07-08 09:02:00,1185.45,4.9,31.6,155.16
4,2024-07-08 09:03:00,1196.9,4.9,31.6,155.16
4,2024-07-08 09:04:00,1197.96,4.9,31.6,155.16
4,2024-07-08 09:05:00,1205.56,4.9,31.6,155.16
4,2024-07-08 09:06:00,1216.43,4.9,31.6,155.16
4,2024-07-08 09:07:00,1219.5,4.9,31.6,155.16
4,2024-07-08 09:08:00,1225.43,4.9,31.6,155.16
4,2024-07-08 09:09:00,1235.14,4.9,31.6,155.16
4,2024-07-08 09:10:00,1236.88,5.4,31.6,170.96
4,2024-07-08 09:11:00,1247.63,5.4,31.6,170.96
4,2024-07-08 09:12:00,1256.06,5.4,31.6,170.96
4,2024-07-08 09:13:00,1258.77,5.4,31.6,170.96
4,2024-07-08 09:14:00,1265.89,5.4,31.6,170.96
4,2024-07-08 09:15:00,1273.29,5.4,31.6,170.96
4,2024-07-08 09:16:00,1280.86,5.4,31.6,170.96
4,2024-07-08 09:17:00,1287.62,5.4,31.6,170.96
4,2024-07-08 09:18:00,1293.16,5.4,31.6,170.96
4,2024-07-08 09:19:00,1296.19,5.4,31.6,170.96
4,2024-07-08 09:20:00,1300.65,6.0,31.6,189.92
4,2024-07-08 09:21:00,1303.41,6.0,31.6,189.92
4,2024-07-08 09:22:00,1307.88,6.0,31.6,189.92
4,2024-07-08 09:23:00,1310.37,6.0,31.6,189.92
4,2024-07-08 09:24:00,1311.76,6.0,31.6,189.92
4,2024-07-08 09:25:00,1319.71,6.0,31.6,189.92
4,2024-07-08 09:26:00,1326.99,6.0,31.6,189.92
4,2024-07-08 09:27:00,1331.78,6.0,31.6,189.92
4,2024-07-08 09:28:00,1332.9,6.0,31.6,189.92
4,2024-07-08 09:29:00,1339.1,6.0,31.6,189.92
4,2024-07-08 09:30:00,1347.84,6.5,31.5,205.06
4,2024-07-08 09:31:00,1353.79,6.5,31.5,205.06
4,2024-07-08 09:32:00,1356.33,6.5,31.5,205.06
4,2024-07-08 09:33:00,1361.87,6.5,31.5,205.06
4,2024-07-08 09:34:00,1368.28,6.5,31.5,205.06
4,2024-07-08 09:35:00,1371.11,6.5,31.5,205.06
4,2024-07-08 09:36:00,1365.12,6.5,31.5,205.06
4,2024-07-08 09:37:00,1369.7,6.5,31.5,205.06
4,2024-07-08 09:38:00,1372.1,6.5,31.5,205.06
4,2024-07-08 09:39:00,1379.53,6.5,31.5,205.06
4,2024-07-08 09:40:00,1386.98,7.0,31.7,222.22
4,2024-07-08 09:41:00,1388.83,7.0,31.7,222.22
4,2024-07-08 09:42:00,1388.83,7.0,31.7,222.22
4,2024-07-08 09:43:00,1393.01,7.0,31.7,222.22
4,2024-07-08 09:44:00,1388.83,7.0,31.7,222.22
4,2024-07-08 09:45:00,1395.87,7.0,31.7,222.22
4,2024-07-08 09:46:00,1407.71,7.0,31.7,222.22
4,2024-07-08 09:47:00,1410.58,7.0,31.7,222.22
4,2024-07-08 09:48:00,1409.43,7.0,31.7,222.22
4,2024-07-08 09:49:00,1408.43,7.0,31.7,222.22
4,2024-07-08 09:50:00,1409.15,7.6,31.2,237.43
4,2024-07-08 09:51:00,1409.43,7.6,31.2,237.43
4,2024-07-08 09:52:00,1416.24,7.6,31.2,237.43
4,2024-07-08 09:53:00,1414.08,7.6,31.2,237.43
4,2024-07-08 09:54:00,1416.24,7.6,31.2,237.43
4,2024-07-08 09:55:00,1424.94,7.6,31.2,237.43
4,2024-07-08 09:56:00,1429.61,7.6,31.2,237.43
4,2024-07-08 09:57:00,1434.68,7.6,31.2,237.43
4,2024-07-08 09:58:00,1440.09,7.6,31.2,237.43
4,2024-07-08 09:59:00,1439.37,7.6,31.2,237.43
4,2024-07-08 10:00:00,1438.64,8.1,31.2,253.03
4,2024-07-08 10:01:00,1434.68,8.1,31.2,253.03
4,2024-07-08 10:02:00,1439.66,8.1,31.2,253.03
4,2024-07-08 10:03:00,1433.95,8.1,31.2,253.03
4,2024-07-08 10:04:00,1448.72,8.1,31.2,253.03
4,2024-07-08 10:05:00,1451.63,8.1,31.2,253.03
4,2024-07-08 10:06:00,1458.25,8.1,31.2,253.03
4,2024-07-08 10:07:00,1460.0,8.1,31.2,253.03
4,2024-07-08 10:08:00,1481.57,8.1,31.2,253.03
4,2024-07-08 10:09:00,1495.98,8.1,31.2,253.03
4,2024-07-08 10:10:00,1498.94,8.6,31.3,269.49
4,2024-07-08 10:11:00,1498.5,8.6,31.3,269.49
4,2024-07-08 10:12:00,1462.98,8.6,31.3,269.49
4,2024-07-08 10:13:00,1515.23,8.6,31.3,269.49
4,2024-07-08 10:14:00,1528.16,8.6,31.3,269.49
4,2024-07-08 10:15:00,1554.75,8.6,31.3,269.49
4,2024-07-08 10:16:00,425.91,8.6,31.3,269.49
4,2024-07-08 10:17:00,1641.34,8.6,31.3,269.49
4,2024-07-08 10:18:00,1614.34,8.6,31.3,269.49
4,2024-07-08 10:19:00,1653.72,8.6,31.3,269.49
4,2024-07-08 10:20:00,1646.67,9.1,31.2,284.23
4,2024-07-08 10:21:00,1646.36,9.1,31.2,284.23
4,2024-07-08 10:22:00,1729.71,9.1,31.2,284.23
4,2024-07-08 10:23:00,330.81,9.1,31.2,284.23
4,2024-07-08 10:24:00,338.84,9.1,31.2,284.23
4,2024-07-08 10:25:00,837.72,9.1,31.2,284.23
4,2024-07-08 10:26:00,470.55,9.1,31.2,284.23
4,2024-07-08 10:27:00,204.68,9.1,31.2,284.23
4,2024-07-08 10:28:00,174.64,9.1,31.2,284.23
4,2024-07-08 10:29:00,336.35,9.1,31.2,284.23
4,2024-07-08 10:30:00,1404.08,9.6,31.3,300.79
4,2024-07-08 10:31:00,286.74,9.6,31.3,300.79
4,2024-07-08 10:32:00,340.03,9.6,31.3,300.79
4,2024-07-08 10:33:00,674.36,9.6,31.3,300.79
4,2024-07-08 10:34:00,1816.09,9.6,31.3,300.79
4,2024-07-08 10:35:00,1770.78,9.6,31.3,300.79
4,2024-07-08 10:36:00,1742.08,9.6,31.3,300.79
4,2024-07-08 10:37:00,1755.26,9.6,31.3,300.79
4,2024-07-08 10:38:00,108.52,9.6,31.3,300.79
4,2024-07-08 10:39:00,106.52,9.6,31.3,300.79
4,2024-07-08 10:40:00,99.76,10.1,32.0,323.52
4,2024-07-08 10:41:00,102.94,10.1,32.0,323.52
4,2024-07-08 10:42:00,102.16,10.1,32.0,323.52
4,2024-07-08 10:43:00,98.72,10.1,32.0,323.52
4,2024-07-08 10:44:00,99.96,10.1,32.0,323.52
4,2024-07-08 10:45:00,1946.77,10.1,32.0,323.52
4,2024-07-08 10:46:00,602.82,10.1,32.0,323.52
4,2024-07-08 10:47:00,1780.02,10.1,32.0,323.52
4,2024-07-08 10:48:00,1747.2,10.1,32.0,323.52
4,2024-07-08 10:49:00,1648.58,10.1,32.0,323.52
4,2024-07-08 10:50:00,1666.44,10.5,31.5,331.06
4,2024-07-08 10:51:00,1623.98,10.5,31.5,331.06
4,2024-07-08 10:52:00,1608.19,10.5,31.5,331.06
4,2024-07-08 10:53:00,1600.63,10.5,31.5,331.06
4,2024-07-08 10:54:00,1617.46,10.5,31.5,331.06
4,2024-07-08 10:55:00,1593.4,10.5,31.5,331.06
4,2024-07-08 10:56:00,1561.9,10.5,31.5,331.06
4,2024-07-08 10:57:00,1563.41,10.5,31.5,331.06
4,2024-07-08 10:58:00,1571.33,10.5,31.5,331.06
4,2024-07-08 10:59:00,1579.28,10.5,31.5,331.06
4,2024-07-08 11:00:00,1578.22,11.0,31.1,342.41
4,2024-07-08 11:01:00,1577.76,11.0,31.1,342.41
4,2024-07-08 11:02:00,1580.04,11.0,31.1,342.41
4,2024-07-08 11:03:00,1588.77,11.0,31.1,342.41
4,2024-07-08 11:04:00,1605.54,11.0,31.1,342.41
4,2024-07-08 11:05:00,1627.07,11.0,31.1,342.41
4,2024-07-08 11:06:00,1640.11,11.0,31.1,342.41
4,2024-07-08 11:07:00,1646.67,11.0,31.1,342.41
4,2024-07-08 11:08:00,1661.87,11.0,31.1,342.41
4,2024-07-08 11:09:00,1623.16,11.0,31.1,342.41
4,2024-07-08 11:10:00,1596.76,11.4,31.3,357.13
4,2024-07-08 11:11:00,1553.69,11.4,31.3,357.13
4,2024-07-08 11:12:00,1540.5,11.4,31.3,357.13
4,2024-07-08 11:13:00,1530.41,11.4,31.3,357.13
4,2024-07-08 11:14:00,1537.2,11.4,31.3,357.13
4,2024-07-08 11:15:00,1539.75,11.4,31.3,357.13
4,2024-07-08 11:16:00,1561.14,11.4,31.3,357.13
4,2024-07-08 11:17:00,1562.65,11.4,31.3,357.13
4,2024-07-08 11:18:00,1564.16,11.4,31.3,357.13
4,2024-07-08 11:19:00,1554.45,11.4,31.3,357.13
4,2024-07-08 11:20:00,1552.49,11.7,31.6,370.04
4,2024-07-08 11:21:00,1563.11,11.7,31.6,370.04
4,2024-07-08 11:22:00,707.14,11.7,31.6,370.04
4,2024-07-08 11:23:00,1214.12,11.7,31.6,370.04
4,2024-07-08 11:24:00,1597.98,11.7,31.6,370.04
4,2024-07-08 11:25:00,1578.98,11.7,31.6,370.04
4,2024-07-08 11:26:00,1560.38,11.7,31.6,370.04
4,2024-07-08 11:27:00,1552.18,11.7,31.6,370.04
4,2024-07-08 11:28:00,1543.1,11.7,31.6,370.04
4,2024-07-08 11:29:00,1545.81,11.7,31.6,370.04
4,2024-07-08 11:30:00,1544.31,12.0,31.4,377.11
4,2024-07-08 11:31:00,1529.66,12.0,31.4,377.11
4,2024-07-08 11:32:00,1528.61,12.0,31.4,377.11
4,2024-07-08 11:33:00,1532.35,12.0,31.4,377.11
4,2024-07-08 11:34:00,1529.36,12.0,31.4,377.11
4,2024-07-08 11:35:00,1529.36,12.0,31.4,377.11
4,2024-07-08 11:36:00,1530.11,12.0,31.4,377.11
4,2024-07-08 11:37:00,1531.16,12.0,31.4,377.11
4,2024-07-08 11:38:00,1531.16,12.0,31.4,377.11
4,2024-07-08 11:39:00,1531.16,12.0,31.4,377.11
4,2024-07-08 11:40:00,1543.86,12.3,31.5,387.77
4,2024-07-08 11:41:00,1560.38,12.3,31.5,387.77
4,2024-07-08 11:42:00,1563.11,12.3,31.5,387.77
4,2024-07-08 11:43:00,1271.93,12.3,31.5,387.77
4,2024-07-08 11:44:00,1552.94,12.3,31.5,387.77
4,2024-07-08 11:45:00,1537.2,12.3,31.5,387.77
4,2024-07-08 11:46:00,1521.54,12.3,31.5,387.77
4,2024-07-08 11:47:00,1513.3,12.3,31.5,387.77
4,2024-07-08 11:48:00,1507.45,12.3,31.5,387.77
4,2024-07-08 11:49:00,1511.81,12.3,31.5,387.77
4,2024-07-08 11:50:00,1514.49,12.6,31.4,395.95
4,2024-07-08 11:51:00,1520.05,12.6,31.4,395.95
4,2024-07-08 11:52:00,1515.53,12.6,31.4,395.95
4,2024-07-08 11:53:00,1515.23,12.6,31.4,395.95
4,2024-07-08 11:54:00,1520.05,12.6,31.4,395.95
4,2024-07-08 11:55:00,1521.09,12.6,31.4,395.95
4,2024-07-08 11:56:00,1514.04,12.6,31.4,395.95
4,2024-07-08 11:57:00,1506.26,12.6,31.4,395.95
4,2024-07-08 11:58:00,1504.48,12.6,31.4,395.95
4,2024-07-08 11:59:00,1511.06,12.6,31.4,395.95
4,2024-07-08 12:00:00,1506.26,12.8,31.4,402.23
4,2024-07-08 12:01:00,1504.78,12.8,31.4,402.23
4,2024-07-08 12:02:00,1512.55,12.8,31.4,402.23
4,2024-07-08 12:03:00,1511.81,12.8,31.4,402.23
4,2024-07-08 12:04:00,1511.81,12.8,31.4,402.23
4,2024-07-08 12:05:00,1511.81,12.8,31.4,402.23
4,2024-07-08 12:06:00,1510.32,12.8,31.4,402.23
4,2024-07-08 12:07:00,1496.72,12.8,31.4,402.23
4,2024-07-08 12:08:00,1497.76,12.8,31.4,402.23
4,2024-07-08 12:09:00,1498.5,12.8,31.4,402.23
4,2024-07-08 12:10:00,1494.8,12.9,31.5,406.66
4,2024-07-08 12:11:00,1498.94,12.9,31.5,406.66
4,2024-07-08 12:12:00,1497.76,12.9,31.5,406.66
4,2024-07-08 12:13:00,1505.96,12.9,31.5,406.66
4,2024-07-08 12:14:00,1505.52,12.9,31.5,406.66
